filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20210818183003_08571207_005_01.h5 2r 8.015 2.724 0.35 0.8 0.01 0.0001 16.16501211988824 111.57418442544878 16.2069951544618 111.57843437567828
lat lon elevation confidence
16.187886791312607 111.57650690548327 -2.0466439723968506 high
16.187880436356327 111.5765062592174 -1.724906325340271 high
16.18788043857679 111.57650626035738 -1.81401526927948 high
16.18787408472468 111.57650561458595 -1.550331473350525 high
16.18787409051588 111.57650561755914 -1.7827353477478027 high
16.187867743445587 111.57650497522788 -1.808243751525879 high
16.187855045903238 111.57650368738155 -1.6456891298294067 high
16.187855049305508 111.57650368912826 -1.7822221517562866 high
16.1878487031218 111.57650304701644 -1.8836597204208374 high
16.187842352365514 111.57650240249093 -1.8165453672409058 high
16.187842359373544 111.5765024060888 -2.0977747440338135 high
16.187836001509446 111.57650175784931 -1.7606065273284912 high
16.18782965063732 111.57650111313585 -1.719434380531311 high
16.187823304010166 111.57650047053937 -1.8642498254776 high
16.18782330113481 111.57650046906319 -1.7488645315170288 high
16.187816950961697 111.5764998245852 -1.7672514915466309 high
16.187810600677853 111.57649917999058 -1.7972874641418457 high
16.187810600748495 111.57649918002686 -1.8001221418380737 high
16.18781060189208 111.57649918061396 -1.846012830734253 high
16.187804253830304 111.57649853710166 -1.9815312623977661 high
16.187804250662175 111.57649853547517 -1.8543988466262817 high
16.187804254091215 111.57649853723561 -1.9920014142990112 high
16.187804244110414 111.57649853211159 -1.5914862155914307 high
16.187791553606043 111.57649724780153 -2.137833595275879 high
16.187791542660257 111.57649724218211 -1.6985986232757568 high
16.18779154227535 111.57649724198451 -1.6831527948379517 high
16.187785190486114 111.57649659639094 -1.7193506956100464 high
16.18777883922463 111.57649595101502 -1.7939058542251587 high
16.187772491698635 111.57649530750484 -2.03574800491333 high
16.187759780234558 111.57649401151842 -1.8758559226989746 high
16.1877534275765 111.57649336561511 -2.003164768218994 high
16.187747069249628 111.57649271636512 -1.883209466934204 high
16.187747068092985 111.57649271577132 -1.8367969989776611 high
16.187728003125123 111.57649077250483 -1.9519082307815552 high
16.18772164113315 111.57649012119951 -1.7596606016159058 high
16.187708930464964 111.57648882530577 -1.9671703577041626 high
16.187702567456412 111.57648817336214 -1.792189359664917 high
16.187702573252796 111.57648817633783 -2.024775266647339 high
16.187696212811876 111.57648752606582 -2.0105602741241455 high
16.187696205291818 111.57648752220524 -1.7088114023208618 high
16.18768985172621 111.57648687467972 -1.9174045324325562 high
16.18768984820427 111.57648687287167 -1.776084065437317 high
16.187683491426235 111.57648622402215 -1.9107764959335327 high
16.187677126083386 111.57648557074359 -1.7220354080200195 high
16.18767077204735 111.57648492323875 -2.007388114929199 high
16.187670767820393 111.57648492106877 -1.8377801179885864 high
16.187664411548475 111.57648427238661 -2.0539846420288086 high
16.187651683413712 111.57648296693539 -1.9231568574905396 high
16.1876453161493 111.57648231175057 -1.684862494468689 high
16.187645317072867 111.57648231222468 -1.7219200134277344 high
16.187638953445173 111.57648165966182 -1.726839303970337 high
16.18763895370383 111.57648165979461 -1.737217664718628 high
16.18763259003278 111.57648100679718 -1.7236970663070679 high
16.187632589854417 111.57648100670562 -1.7165402173995972 high
16.187632591650473 111.57648100762763 -1.78860604763031 high
16.1876262244711 111.57648035319727 -1.693867564201355 high
16.18762623237422 111.57648035725441 -2.0109753608703613 high
16.187619861997415 111.57647970116253 -1.8095895051956177 high
16.187619864332213 111.57647970236111 -1.9032715559005737 high
16.187613494253775 111.5764790464037 -1.7356489896774292 high
16.187607127027704 111.57647839228267 -1.7424707412719727 high
16.187607124993754 111.57647839123854 -1.660860538482666 high
16.187594392062966 111.57647708256212 -1.6876881122589111 high
16.187594394006016 111.5764770835596 -1.7656508684158325 high
16.187588022198575 111.57647642665306 -1.6171871423721313 high
16.187588025162178 111.57647642817443 -1.7360979318618774 high
16.18758165974668 111.57647577453722 -1.8665635585784912 high
16.18758166028332 111.57647577481269 -1.8880956172943115 high
16.187575283948195 111.57647511555923 -1.603013515472412 high
16.187569290524024 111.57647466944623 -1.9487508535385132 high
16.187569284605964 111.57647466640819 -1.711305856704712 high
16.187562890769993 111.57647399710264 -1.704535961151123 high
16.187562893498402 111.57647399850326 -1.8140053749084473 high
16.18756289112322 111.57647399728397 -1.7187079191207886 high
16.1875628918712 111.57647399766793 -1.748718500137329 high
16.187562889323218 111.57647399635994 -1.6464883089065552 high
16.187556493989362 111.5764733262782 -1.6031383275985718 high
16.18755010222515 111.57647265802325 -1.7264419794082642 high
16.187543706421412 111.5764719876905 -1.7110167741775513 high
16.187524526413178 111.57646998048352 -2.1009161472320557 high
16.18751812627396 111.57646930792441 -2.003995180130005 high
16.187505322505096 111.57646796066669 -1.7031217813491821 high
16.187492521890473 111.576466615416 -1.6549427509307861 high
16.18748612195199 111.57646594299416 -1.679377555847168 high
16.187479724278106 111.57646527213568 -1.8552799224853516 high
16.187479719453513 111.57646526965907 -1.661707878112793 high
16.187479726944147 111.57646527350425 -1.9622468948364258 high
16.187466923357512 111.57646392643072 -1.9352340698242188 high
16.18746051299418 111.57646324871288 -1.630061149597168 high
16.18744770562827 111.57646190019047 -1.6212646961212158 high
16.187434898569215 111.57646055190884 -1.7112761735916138 high
16.1874284906176 111.57645987475438 -1.534382939338684 high
16.187428496655134 111.57645987785358 -1.7766214609146118 high
16.187415684021637 111.57645852685842 -1.770787000656128 high
16.187415686630303 111.5764585281975 -1.8754521608352661 high
16.187415685796516 111.5764585277695 -1.8419990539550781 high
16.187409276068404 111.57645785017338 -1.6954309940338135 high
16.187409278778553 111.57645785156457 -1.8041677474975586 high
16.187402872543803 111.57645717618104 -1.85690176486969 high
16.187402867301675 111.57645717349017 -1.6465760469436646 high
16.187396462265998 111.57645649875374 -1.7681182622909546 high
16.18738364523824 111.57645514620008 -1.8319493532180786 high
16.18737082127289 111.57645378945084 -1.6218793392181396 high
16.187364420073223 111.57645311686387 -1.9986865520477295 high
16.187357998444693 111.57645243383114 -1.575668215751648 high
16.187345176265982 111.57645107871328 -1.6342295408248901 high
16.187345177941957 111.57645107957357 -1.7014737129211426 high
16.187345175325405 111.57645107823048 -1.5964909791946411 high
16.18733876450151 111.57645040087468 -1.6655559539794922 high
16.187338763187977 111.57645040020043 -1.612853765487671 high
16.187332352120567 111.57644972276621 -1.6913623809814453 high
16.187332355730433 111.57644972461918 -1.8361997604370117 high
16.18732593679134 111.57644904322346 -1.6207064390182495 high
16.187319525561403 111.57644836580343 -1.730647087097168 high
16.187313116131577 111.57644768935837 -1.9315475225448608 high
16.18731311162931 111.57644768704733 -1.7509042024612427 high
16.18730669597767 111.57644700746111 -1.720739722251892 high
16.18730027724529 111.57644632634745 -1.585373044013977 high
16.187300280880706 111.57644632821352 -1.7312365770339966 high
16.18729386417066 111.5764456481933 -1.6952518224716187 high
16.18728102952552 111.57644428769605 -1.6281753778457642 high
16.18727461471247 111.57644360843497 -1.683641791343689 high
16.187274619381228 111.57644361083142 -1.870967149734497 high
16.187268194903435 111.57644292706009 -1.5945767164230347 high
16.187268195866032 111.5764429275542 -1.6331993341445923 high
16.18726177502096 111.57644224609963 -1.5583223104476929 high
16.18724894085444 111.57644088646687 -1.6851502656936646 high
16.187248943969585 111.57644088806585 -1.810140609741211 high
16.187248942281318 111.57644088719928 -1.7424012422561646 high
16.187242525817858 111.57644020780064 -1.8560535907745361 high
16.187236111475443 111.5764395291694 -2.0331006050109863 high
16.187236104613177 111.57643952564707 -1.75776207447052 high
16.187229685802343 111.5764388451815 -1.810393214225769 high
16.187229683536785 111.57643884401861 -1.719490647315979 high
16.187216843566897 111.57643748131761 -1.7024985551834106 high
16.18721041988949 111.57643679857145 -1.6082359552383423 high
16.18721042291874 111.57643680012633 -1.7297813892364502 high
16.187210423105757 111.57643680022233 -1.7372853755950928 high
16.187204001353834 111.57643611853975 -1.7360355854034424 high
16.18719115879654 111.57643475589164 -1.8180270195007324 high
16.18718473100525 111.57643407134307 -1.6205849647521973 high
16.187178307121105 111.57643338888069 -1.594909429550171 high
16.18717831124307 111.57643339099641 -1.7603003978729248 high
16.187178308790607 111.57643338973762 -1.66189706325531 high
16.187171883134386 111.5764327064477 -1.5799223184585571 high
16.18715903597534 111.57643134225121 -1.62626051902771 high
16.187159038731863 111.57643134366609 -1.7368648052215576 high
16.18715261433929 111.5764306612789 -1.7488377094268799 high
16.18714619020183 111.57642997875111 -1.7493577003479004 high
16.18714619005972 111.57642997867816 -1.7436556816101074 high
16.187146189633093 111.57642997845919 -1.7265372276306152 high
16.187139765153596 111.57642929620343 -1.7628676891326904 high
16.187133338143386 111.57642861273874 -1.7112791538238525 high
16.187133337615098 111.57642861246758 -1.6900815963745117 high
16.187126914347402 111.5764279310151 -1.8020868301391602 high
16.187107631567375 111.57642588055758 -1.6959397792816162 high
16.187101204116615 111.57642519733608 -1.6917812824249268 high
16.187101208169594 111.57642519941636 -1.8544087409973145 high
16.18709477726432 111.57642451451943 -1.7240474224090576 high
16.187081920293625 111.57642314750774 -1.6939351558685303 high
16.187075490978327 111.57642246372741 -1.6633672714233398 high
16.18707549621833 111.57642246641694 -1.873626708984375 high
16.18707550158478 111.57642246917135 -2.0889596939086914 high
16.18705620375666 111.57642041337898 -1.6693899631500244 high
16.187056203881053 111.57642041344282 -1.6743814945220947 high
16.187049771993564 111.57641972876021 -1.5856797695159912 high
16.18704977914746 111.57641973243204 -1.8727388381958008 high
16.187049778144324 111.57641973191717 -1.832486867904663 high
16.187049773530312 111.57641972954897 -1.6473438739776611 high
16.187043346433544 111.57641904743276 -1.761620283126831 high
16.187036914070678 111.57641836272234 -1.6751184463500977 high
16.18703691470147 111.5764183630461 -1.700430154800415 high
16.187030480162065 111.57641767732844 -1.536912202835083 high
16.187024055296018 111.57641699668677 -1.7716584205627441 high
16.187024053830427 111.57641699593457 -1.7128491401672363 high
16.187004763542856 111.57641494624465 -1.8075718879699707 high
16.186998334857844 111.5764142633185 -1.8504457473754883 high
16.186985469150112 111.5764128950984 -1.782331943511963 high
16.186972608855033 111.57641153013246 -1.9658119678497314 high
16.18696617020406 111.57641084349456 -1.7311604022979736 high
16.186959734140174 111.5764101582786 -1.6057919263839722 high
16.186953314237677 111.5764094814809 -2.136673927307129 high
16.18694043334643 111.57640810717233 -1.5720359086990356 high
16.186934003472995 111.57640742563355 -1.724672794342041 high
16.186927571860014 111.57640674332954 -1.8143547773361206 high
16.1869275727542 111.57640674378848 -1.850237250328064 high
16.186921137701464 111.57640605984767 -1.8085168600082397 high
16.186921133464583 111.5764060576731 -1.6384968757629395 high
16.186901835673016 111.57640401002321 -1.8080403804779053 high
16.186901832291863 111.57640400828784 -1.6723581552505493 high
16.186882534261915 111.5764019620997 -1.9225237369537354 high
16.186876098336967 111.57640127863966 -1.88601815700531 high
16.18686966691939 111.57640059762956 -2.0352516174316406 high
16.18686966200008 111.57640059510476 -1.8378417491912842 high
16.186869659077786 111.57640059360489 -1.7205711603164673 high
16.186863227426183 111.57639991261213 -1.8650507926940918 high
16.186856797717823 111.57639923275512 -2.0919291973114014 high
16.18683748654365 111.57639718270708 -1.9120123386383057 high
16.18683748199501 111.57639718037255 -1.7294741868972778 high
16.186837487524834 111.57639718321069 -1.951387643814087 high
16.186831046689345 111.57639649820547 -1.7471768856048584 high
16.186818180062755 111.57639513634604 -1.9521870613098145 high
16.186805307289216 111.5763937719103 -1.9219672679901123 high
16.186798871586618 111.57639309026263 -1.9380526542663574 high
16.186798868473144 111.57639308866466 -1.8131054639816284 high
16.186798868301775 111.57639308857671 -1.8062283992767334 high
16.18679243725475 111.57639240946563 -2.011345148086548 high
16.186792438646886 111.57639241018013 -2.0672130584716797 high
16.186792440052308 111.57639241090145 -2.1236140727996826 high
16.186785999821062 111.57639172686271 -1.9261945486068726 high
16.186779567509927 111.57639104661816 -2.007335901260376 high
16.18677956260883 111.57639104410272 -1.8106474876403809 high
16.186773128724315 111.57639036398156 -1.9071577787399292 high
16.18677313617557 111.57639036780584 -2.206188440322876 high
16.18677312807317 111.57639036364738 -1.8810263872146606 high
16.18676669697999 111.57638968510922 -2.090871810913086 high
16.186766692739358 111.57638968293276 -1.920688271522522 high
16.186766695316194 111.5763896842553 -2.0241010189056396 high
16.18676025319989 111.57638900021078 -1.792662501335144 high
16.18676025403286 111.5763890006383 -1.8260908126831055 high
16.186753826918743 111.57638832444535 -2.19759202003479 high
16.186747385035254 111.57638764082486 -1.9770220518112183 high
16.1867409536282 111.57638696273466 -2.1773269176483154 high
16.18674094854387 111.57638696012519 -1.973281741142273 high
16.186734515272143 111.5763862812321 -2.098968029022217 high
16.186734506135135 111.57638627654265 -1.7322781085968018 high
16.1867216393597 111.57638491910262 -1.9741092920303345 high
16.186715204916688 111.57638424007501 -2.052121162414551 high
16.186715208682333 111.57638424200768 -2.2032470703125 high
16.18671520504756 111.57638424014218 -2.057373523712158 high
16.186708771311654 111.5763835616344 -2.1631052494049072 high
16.186708771149917 111.5763835615514 -2.156614303588867 high
16.186708765503873 111.57638355865363 -1.9300223588943481 high
16.18669589863956 111.57638220242337 -2.1630215644836426 high
16.186676584114608 111.57638016196893 -1.9311264753341675 high
16.186676585839347 111.57638016285412 -2.0003461837768555 high
16.186670151628213 111.57637948505781 -2.0785062313079834 high
16.18667014893867 111.57637948367744 -1.9705651998519897 high
16.186670152176838 111.57637948533939 -2.10052490234375 high
16.18666371099525 111.57637880412703 -1.8967641592025757 high
16.186663710179268 111.57637880370822 -1.8640155792236328 high
16.1866572784496 111.57637812750895 -2.03721284866333 high
16.18664440731685 111.57637677126925 -2.0291500091552734 high
16.186637975452996 111.57637609549056 -2.188535690307617 high
16.186637972608608 111.57637609403072 -2.074378252029419 high
16.18663153493106 111.57637541543251 -1.9972010850906372 high
16.186631537261853 111.57637541662875 -2.0907461643218994 high
16.18661866837343 111.57637406324622 -2.1853883266448975 high
16.186612237382658 111.57637338857593 -2.3656229972839355 high
16.186612226131857 111.57637338280162 -1.9140735864639282 high
16.18660579666177 111.57637270910722 -2.1539130210876465 high
16.18660580440548 111.57637271308157 -2.4647066593170166 high
16.1865929292841 111.5763713578309 -2.276620388031006 high
16.186592930502172 111.57637135845606 -2.3255081176757812 high
16.18659292554941 111.57637135591412 -2.12672758102417 high
16.18658648983236 111.57637067948647 -2.0997414588928223 high
16.18658649084881 111.57637068000814 -2.1405367851257324 high
16.186580059042296 111.57637000575573 -2.2656023502349854 high
16.18658005834716 111.57637000539896 -2.2377023696899414 high
16.18658005591064 111.57637000414846 -2.139911651611328 high
16.186573624553308 111.5763693302953 -2.277902126312256 high
16.186567193047235 111.57636865575193 -2.3276500701904297 high
16.18656718876802 111.5763686535557 -2.155900478363037 high
16.18656075945022 111.5763679806964 -2.3264505863189697 high
16.186554319330867 111.5763673028548 -2.096240282058716 high
16.18655432098473 111.57636730370362 -2.1626193523406982 high
16.186554317315974 111.57636730182068 -2.0153703689575195 high
16.186547887543956 111.57636662946007 -2.1945457458496094 high
16.186541454723695 111.57636595570571 -2.2452614307403564 high
16.186535023558207 111.57636528336333 -2.3945581912994385 high
16.186535021747336 111.57636528243393 -2.321876049041748 high
16.186535020847547 111.57636528197212 -2.285762071609497 high
16.18653501991723 111.57636528149465 -2.248422145843506 high
16.186528582463446 111.57636460570478 -2.1003355979919434 high
16.186528587838506 111.57636460846346 -2.3160715103149414 high
16.18652215749831 111.5763639361047 -2.408310651779175 high
16.18652215104477 111.5763639327925 -2.149287462234497 high
16.186515720953633 111.57636326112534 -2.283092498779297 high
16.186515724419273 111.57636326290402 -2.422191858291626 high
16.18651572323853 111.57636326229803 -2.374800682067871 high
16.186509287890264 111.57636258810521 -2.2904980182647705 high
16.18650928496693 111.57636258660483 -2.1731648445129395 high
16.18650928874673 111.57636258854477 -2.324873924255371 high
16.18650928561268 111.57636258693626 -2.199082851409912 high
16.18650285154537 111.57636191357362 -2.158893585205078 high
16.186496426711326 111.57636124512294 -2.481806993484497 high
16.186496427364116 111.57636124545797 -2.5080084800720215 high
16.186483563512 111.57635990179723 -2.5612823963165283 high
16.18648355986538 111.57635989992565 -2.414916753768921 high
16.186483558579088 111.57635989926547 -2.363288164138794 high
16.186477123670155 111.5763592261649 -2.258192300796509 high
16.186477123681907 111.57635922617094 -2.2586638927459717 high
16.186470692163194 111.57635855498451 -2.2813832759857178 high
16.186464260995646 111.57635788415273 -2.309751033782959 high
16.186457825839433 111.57635721144842 -2.1693882942199707 high
16.186444967897177 111.57635587291338 -2.358524799346924 high
16.186444969246615 111.57635587360598 -2.4126884937286377 high
16.186444968248814 111.57635587309386 -2.372638702392578 high
16.186432106288418 111.57635453319749 -2.3637351989746094 high
16.186432100944046 111.57635453045454 -2.149221420288086 high
16.18642567655355 111.5763538637871 -2.359147787094116 high
16.186425672464612 111.57635386168849 -2.1950244903564453 high
16.186425676508833 111.57635386376415 -2.3573529720306396 high
16.186419248666102 111.57635319586525 -2.454857110977173 high
16.186412816319258 111.5763525258305 -2.3616585731506348 high
16.186412812824923 111.57635252403706 -2.221400737762451 high
16.186412817613597 111.57635252649482 -2.41361141204834 high
16.186406387072818 111.57635185795516 -2.421267032623291 high
16.186406385967473 111.57635185738785 -2.3769001960754395 high
16.18639995831088 111.57635119011252 -2.4515957832336426 high
16.186399954366248 111.57635118808795 -2.2932629585266113 high
16.186399961621785 111.57635119181182 -2.584491491317749 high
16.18639996521069 111.5763511936538 -2.728545665740967 high
16.186393532168584 111.5763505237906 -2.576627016067505 high
16.186387106909123 111.57634985770594 -2.688023328781128 high
16.186387100104586 111.57634985421352 -2.41489577293396 high
16.186387102704288 111.5763498555478 -2.519245147705078 high
16.186380674938924 111.57634918874557 -2.557716131210327 high
16.18638067499453 111.5763491887741 -2.559947967529297 high
16.186367816346895 111.57634785409938 -2.4787118434906006 high
16.186367821848833 111.57634785692322 -2.6995558738708496 high
16.18636781709578 111.57634785448374 -2.5087716579437256 high
16.186354968720952 111.57634652578774 -2.794658899307251 high
16.186354963213937 111.57634652296127 -2.5736098289489746 high
16.186348529283915 111.57634585309306 -2.2312281131744385 high
16.186342111862192 111.57634519265909 -2.6165666580200195 high
16.18633568439712 111.57634452724699 -2.586799383163452 high
16.18633568537558 111.57634452774919 -2.626075029373169 high
16.18633567951783 111.57634452474268 -2.3909454345703125 high
16.18633568204108 111.57634452603776 -2.4922285079956055 high
16.186329255429612 111.57634386084789 -2.4461557865142822 high
16.186329258222916 111.57634386228155 -2.558278799057007 high
16.18632283196876 111.57634319784414 -2.5526950359344482 high
16.186316403800333 111.57634253260072 -2.457819938659668 high
16.186303557629692 111.57634120825372 -2.676586151123047 high
16.186303555907454 111.57634120736978 -2.607454776763916 high
16.186303558779077 111.57634120884364 -2.7227230072021484 high
16.18630355536962 111.57634120709373 -2.5858659744262695 high
16.186297131337664 111.57634054411008 -2.5803005695343018 high
16.18629713161983 111.57634054425492 -2.5916268825531006 high
16.1862841774101 111.57633912385931 -2.618431568145752 high
16.186284177372922 111.57633912384023 -2.6169395446777344 high
16.18627776151872 111.57633846858938 -2.6683764457702637 high
16.186271343716424 111.57633781251619 -2.6279208660125732 high
16.186264924369244 111.57633715582692 -2.5116662979125977 high
16.186258508278982 111.5763365009854 -2.5122742652893066 high
16.18625209813728 111.57633584937244 -2.7377028465270996 high
16.18624567794868 111.57633519280418 -2.5484225749969482 high
16.186239267310487 111.57633454128504 -2.7257418632507324 high
16.186239267913173 111.57633454159436 -2.749934434890747 high
16.186239268980582 111.57633454214222 -2.7927818298339844 high
16.18623927148087 111.57633454342555 -2.8931467533111572 high
16.186239265438246 111.5763345403241 -2.650587320327759 high
16.18623285098223 111.57633388701863 -2.6604373455047607 high
16.18623284829184 111.57633388563775 -2.552441120147705 high
16.186232849960238 111.57633388649407 -2.619412899017334 high
16.186226435921704 111.57633323357531 -2.6317224502563477 high
16.186220024115165 111.57633258197389 -2.7192490100860596 high
16.18621361669692 111.57633193279568 -2.9684698581695557 high
16.186207194075237 111.57633127598423 -2.5928640365600586 high
16.186200784812684 111.57633062580551 -2.7005441188812256 high
16.18620078287627 111.57633062481163 -2.6228132247924805 high
16.18620078705096 111.57633062695436 -2.7903923988342285 high
16.186194379577525 111.5763299786816 -3.034754753112793 high
16.18618796303521 111.57632932507025 -2.817930221557617 high
16.186187962559057 111.57632932482586 -2.798816442489624 high
16.186187970136757 111.57632932914106 -3.1441917419433594 high
16.18617513926245 111.57632802437189 -2.8342339992523193 high
16.186175136960713 111.57632802319047 -2.741837978363037 high
16.186168726789777 111.57632737377334 -2.7772467136383057 high
16.186168732710765 111.57632737723823 -3.056119441986084 high
16.18616232312234 111.57632672746512 -3.020331382751465 high
16.186162322364073 111.57632672707591 -2.9898929595947266 high
16.186155906947242 111.57632607529402 -2.7845699787139893 high
16.186155907594316 111.57632607562614 -2.810544729232788 high
16.18614949710041 111.57632542653373 -2.7876620292663574 high
16.186143094953437 111.57632478231318 -3.125795841217041 high
16.186130276017746 111.57632348477382 -2.9681031703948975 high
16.18613027122581 111.57632348231421 -2.775744676589966 high
16.186111049951357 111.57632154267482 -2.886371374130249 high
16.186111045315915 111.57632154029548 -2.700294256210327 high
16.186111045678377 111.57632154048153 -2.714844226837158 high
16.186104642694684 111.5763208959637 -2.847179412841797 high
16.186104649924296 111.57632090010037 -3.1785850524902344 high
16.186104639925524 111.57632089454232 -2.7360191345214844 high
16.186104641838536 111.57632089552425 -2.812811851501465 high
16.18609183048489 111.57631960537037 -2.9292428493499756 high
16.18609183283511 111.57631960700253 -3.06477952003479 high
16.186085419514104 111.57631895760993 -2.7321832180023193 high
16.186085419600357 111.57631895765421 -2.7356455326080322 high
16.186079017408705 111.5763183145526 -2.875200033187866 high
16.18607261250388 111.57631767020992 -2.8899917602539062 high
16.186072611420705 111.57631766965395 -2.846510648727417 high
16.186066201992215 111.57631702277169 -2.628232717514038 high
16.1860598009043 111.57631638068844 -2.7644095420837402 high
16.18605980226199 111.57631638138534 -2.8189103603363037 high
16.186040589560218 111.57631445117896 -2.752490520477295 high
16.18604059365233 111.57631445327947 -2.9167580604553223 high
16.18601498801277 111.57631188792934 -3.0971527099609375 high
16.18601498196293 111.57631188439807 -2.813103437423706 high
16.18600858867144 111.57631124790359 -3.174441337585449 high
16.1860021806822 111.57631060315343 -2.8471004962921143 high
16.18598938169963 111.57630932364631 -2.908081293106079 high
16.18598298247775 111.57630868423757 -2.924835681915283 high
16.185970190577823 111.57630740921851 -3.1747138500213623 high
16.18597018536023 111.57630740611438 -2.9240734577178955 high
16.185957391658558 111.57630613149549 -3.11236310005188 high
16.18595099525256 111.5763054942028 -3.1598966121673584 high
16.185944593430293 111.5763048538348 -2.9322972297668457 high
16.185938196173158 111.57630421597145 -2.8743505477905273 high
16.185938196587887 111.57630421618433 -2.8909988403320312 high
16.185931800445438 111.5763035794162 -2.899510383605957 high
16.18591901367814 111.5763023087308 -3.0529913902282715 high
16.18591901223506 111.57630230756416 -2.953869342803955 high
16.1859190173659 111.57630231062387 -3.2010271549224854 high
16.18591901406185 111.57630230850191 -3.027200937271118 high
16.185912622552088 111.57630167491698 -3.2131340503692627 high
16.18589983236651 111.57630040358825 -3.165123462677002 high
16.18589343752479 111.57629976823618 -3.1262640953063965 high
16.185893436100965 111.57629976750526 -3.069108486175537 high
16.185887041974087 111.57629913266612 -3.0451061725616455 high
16.185880647316814 111.57629849722332 -2.939190149307251 high
16.185880649431937 111.57629849873497 -3.065289258956909 high
16.185874256878847 111.5762978644908 -3.027198314666748 high
16.18586786216872 111.57629722968251 -2.9270684719085693 high
16.185855080849134 111.57629596499766 -3.0432441234588623 high
16.185855085448225 111.57629596735863 -3.2278616428375244 high
16.185842303138937 111.57629470180065 -3.1583147048950195 high
16.185835911072843 111.5762940689189 -3.0811095237731934 high
16.185835907607498 111.57629406671406 -2.900810718536377 high
16.185829525537464 111.57629343950015 -3.2494301795959473 high
16.185823131383085 111.57629280533996 -3.0139482021331787 high
16.185803968726294 111.57629091537399 -3.167680025100708 high
16.18580396893256 111.57629091547989 -3.175960063934326 high
16.185797575053446 111.57629028188575 -2.8851253986358643 high
16.185797577897745 111.57629028377181 -3.0404937267303467 high
16.18578480268232 111.57628902375704 -2.9538164138793945 high
16.185784808516324 111.57628902717798 -3.229196310043335 high
16.18577841744491 111.5762883953313 -3.0014076232910156 high
16.185772026900747 111.57628776428078 -2.8194563388824463 high
16.185772032405342 111.57628776753265 -3.0816128253936768 high
16.185765646101192 111.57628713875728 -3.0533621311187744 high
16.185759264388196 111.57628651243618 -3.192929267883301 high
16.185740107052386 111.57628462735636 -2.982184410095215 high
16.18572734183574 111.57628337506533 -3.082902431488037 high
16.185708202747097 111.57628149996142 -3.28598690032959 high
16.185701817195913 111.5762808725147 -3.127183437347412 high
16.185701818665972 111.57628087326944 -3.1861932277679443 high
16.185701819644606 111.57628087377186 -3.2254767417907715 high
16.185695435209205 111.57628024695819 -3.092406749725342 high
16.185689051764285 111.57627962031091 -2.941741943359375 high
16.18568905188115 111.57627962037091 -2.9464328289031982 high
16.185682674636173 111.57627899784116 -3.110896110534668 high
16.18567629134186 111.57627837143504 -2.9340620040893555 high
16.18566353481149 111.57627712487779 -3.0184195041656494 high
16.185663531532683 111.57627712319439 -2.886805772781372 high
16.18565077769882 111.57627587875803 -3.0567307472229004 high
16.185644399413857 111.57627525573788 -3.042344093322754 high
16.18564439775222 111.57627525445882 -2.9344546794891357 high
16.1856380205696 111.57627463207854 -2.9484846591949463 high
16.18563802357166 111.57627463404582 -3.1101791858673096 high
16.185631646761422 111.57627401192944 -3.1233720779418945 high
16.185631643129806 111.57627400963892 -2.9364070892333984 high
16.18561889318706 111.57627276753828 -3.0663115978240967 high
16.18561889294461 111.57627276741381 -3.056579828262329 high
16.18560614842818 111.57627152873964 -3.3768389225006104 high
16.1856061410801 111.57627152496684 -3.0818872451782227 high
16.185606141084836 111.57627152496927 -3.082077741622925 high
16.185593390657374 111.57627028313094 -3.0648136138916016 high
16.18558701440516 111.57626966134927 -2.950151205062866 high
16.18558701296734 111.57626966061102 -2.892437219619751 high
16.185587015678948 111.57626966242925 -3.042470932006836 high
16.18557426942595 111.57626842271948 -3.0623111724853516 high
16.18556790531299 111.57626780778136 -3.4301979541778564 high
16.185567896118613 111.57626780306047 -3.0611412525177 high
16.185561526978145 111.57626718560005 -3.2120444774627686 high
16.185561524269218 111.57626718420914 -3.1033098697662354 high
16.185561519979125 111.5762671815804 -2.889918565750122 high
16.185548784927192 111.57626594891585 -3.317229986190796 high
16.185536044140576 111.57626471310242 -3.413200616836548 high
16.185523293146787 111.57626347228499 -3.043059825897217 high
16.185523298392983 111.57626347497876 -3.2536351680755615 high
16.18551055236529 111.5762622364617 -2.979738235473633 high
16.18549781152153 111.57626100122448 -2.8968002796173096 high
16.185497812502966 111.57626100172843 -2.9361937046051025 high
16.185497812007718 111.57626100147412 -2.9163150787353516 high
16.18549144672978 111.576260385775 -2.983452320098877 high
16.185485077477797 111.57625976847498 -2.914820432662964 high
16.185485079678465 111.57625977003102 -3.044339895248413 high
16.185478708569246 111.57625915178986 -2.8837873935699463 high
16.185478711054728 111.57625915306612 -2.9835493564605713 high
16.18547870693719 111.57625915095181 -2.818279981613159 high
16.18547871185271 111.57625915390187 -3.056767225265503 high
16.18547871065402 111.57625915286036 -2.967466115951538 high
16.18546597732687 111.57625792234619 -3.0842838287353516 high
16.185465976869875 111.57625792211152 -3.065941095352173 high
16.185465977907633 111.5762579226444 -3.1075940132141113 high
16.18545961255733 111.5762573079085 -3.177018880844116 high
16.185453243750917 111.57625669183163 -3.1318414211273193 high
16.185453241663613 111.5762566903338 -3.0068743228912354 high
16.18543414487338 111.57625484568344 -3.0225906372070312 high
16.185434144970277 111.5762548461592 -3.0676674842834473 high
