filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20210818183003_08571207_005_01.h5 2l 7.78 2.745 0.35 0.8 0.001 0.001 16.165002006053882 111.57495953402402 16.206969252293842 111.57921654544514
lat lon elevation confidence
16.18907920687855 111.57739182152125 -1.3183634281158447 high
16.189040863272307 111.57738780036097 -1.3224400281906128 high
16.189021689517713 111.57738579065251 -1.4044939279556274 high
16.18902168751689 111.57738579145929 -1.4894133806228638 high
16.189015300472512 111.5773851203623 -1.3777990341186523 high
16.188970563037564 111.57738043102162 -1.493117332458496 high
16.188964173612494 111.5773797605256 -1.437792181968689 high
16.18893222196594 111.57737641021045 -1.3427945375442505 high
16.188906654534712 111.57737373290675 -1.5125843286514282 high
16.18889386931367 111.57737239504947 -1.6563122272491455 high
16.188893870993923 111.57737239437198 -1.584997296333313 high
16.188887480627276 111.57737172458968 -1.5602836608886719 high
16.188874703915474 111.57737038493035 -1.4557782411575317 high
16.188830000254175 111.57736568897153 -1.6252987384796143 high
16.188798025784223 111.5773623506403 -1.7172240018844604 high
16.188746875145462 111.57735700912562 -1.4897280931472778 high
16.188721295100038 111.57735434146349 -1.5331631898880005 high
16.188657345397914 111.57734767830108 -1.6814744472503662 high
16.188638161564537 111.57734567993293 -1.6292273998260498 high
16.18862536438925 111.57734435080565 -1.887877106666565 high
16.18861258115193 111.57734301735115 -1.6330641508102417 high
16.18860618569415 111.5773423520546 -1.647379994392395 high
16.18857421217225 111.57733902533765 -1.5496389865875244 high
16.188574208107735 111.57733902697635 -1.722153663635254 high
16.188567815640425 111.5773383609947 -1.6058731079101562 high
16.18854862489872 111.57733636897215 -1.8199360370635986 high
16.188503861728222 111.5773317185202 -1.6933051347732544 high
16.188484674486933 111.57732972796558 -1.7450389862060547 high
16.188478282076638 111.57732906330418 -1.619920015335083 high
16.18847188166227 111.57732840197215 -1.8341875076293945 high
16.188452694963676 111.57732641273492 -1.8577673435211182 high
16.188427118942 111.5773237608332 -1.7417449951171875 high
16.18842072509472 111.57732309770174 -1.675113558769226 high
16.18841433056321 111.57732243495563 -1.6373246908187866 high
16.18838234447045 111.57731912831005 -2.016197443008423 high
16.18835037076472 111.57731581951597 -1.8666903972625732 high
16.188324793600778 111.57731317382677 -1.667253851890564 high
16.18831839234576 111.57731251551827 -1.9137393236160278 high
16.18829921044953 111.57731053298296 -1.7657959461212158 high
16.1882864240358 111.57730921096892 -1.5762659311294556 high
16.188267236059364 111.57730723175982 -1.607174038887024 high
16.18824805339915 111.5773052524961 -1.4948792457580566 high
16.188222465866925 111.57730261986565 -1.8273342847824097 high
16.18819688328025 111.57729998632948 -1.8733618259429932 high
16.188190492376314 111.57729932635746 -1.684354305267334 high
16.18817769534544 111.5772980129428 -1.9535290002822876 high
16.188152119566816 111.57729538076674 -1.7578251361846924 high
16.18814572580733 111.57729472286769 -1.692719578742981 high
16.188113747555697 111.5772914391878 -1.7753219604492188 high
16.188088162487983 111.57728881566116 -1.9550676345825195 high
16.188081768483432 111.57728815920623 -1.9053266048431396 high
16.188062583079553 111.5772861920255 -1.9034326076507568 high
16.188037007267525 111.57728356960897 -1.7491718530654907 high
16.188017825953892 111.57728160462146 -1.6676025390625 high
16.18799224122946 111.57727898917142 -1.8696414232254028 high
16.18797945076927 111.57727768147251 -1.8911362886428833 high
16.18796666603435 111.5772763720565 -1.6756033897399902 high
16.187947475721366 111.57727441429917 -1.9187085628509521 high
16.187941083404606 111.5772737606766 -1.8526748418807983 high
16.187928292188495 111.57727245553897 -1.9214906692504883 high
16.187921900269103 111.57727180169123 -1.8005332946777344 high
16.187909102346485 111.5772705000906 -2.158865451812744 high
16.187883530451263 111.57726788889785 -1.8689451217651367 high
16.187883529148756 111.57726788942303 -1.924231767654419 high
16.187864345537026 111.57726593437441 -1.9148447513580322 high
16.18785795010544 111.57726528332881 -1.951420783996582 high
16.187851552557632 111.5772646332746 -2.078704357147217 high
16.187813190565112 111.57726072693156 -1.9129362106323242 high
16.187813179959903 111.57726073120762 -2.363086223602295 high
16.187806794701473 111.57726007812336 -2.0559489727020264 high
16.187774825169065 111.57725682733685 -1.9620951414108276 high
16.187762033769808 111.57725552943502 -2.0845727920532227 high
16.187762035727943 111.57725552864548 -2.0014572143554688 high
16.187749248092928 111.57725422976665 -1.9679542779922485 high
16.1877492400048 111.57725423302789 -2.311265707015991 high
16.187698094977737 111.57724904065005 -1.981594204902649 high
16.187698099116943 111.57724903898102 -1.8058993816375732 high
16.187691695108427 111.57724839491853 -2.230855703353882 high
16.187653340707662 111.57724450568931 -1.884963035583496 high
16.18764694171995 111.57724386051514 -2.103583335876465 high
16.187602177357963 111.57723933632656 -2.4462406635284424 high
16.187563795860598 111.57723543131105 -1.982325792312622 high
16.18755101193658 111.57723414450544 -2.0584545135498047 high
16.187531838919853 111.57723221404343 -2.057708501815796 high
16.187531838201927 111.57723221433294 -2.088182210922241 high
16.187525440422885 111.57723157381326 -2.3771681785583496 high
16.187519055183028 111.57723092835316 -2.134718656539917 high
16.187512668218 111.5772302837036 -1.9662859439849854 high
16.187506269907434 111.57722964374297 -2.280200242996216 high
16.18750627079514 111.577229643385 -2.2425196170806885 high
16.187487105833796 111.57722771256678 -1.9568216800689697 high
16.187480709076542 111.57722707194247 -2.1671504974365234 high
16.187474329623434 111.57722642492719 -1.6840102672576904 high
16.187467935140198 111.5772257840794 -1.8394534587860107 high
16.187455150738447 111.57722450133652 -1.9986724853515625 high
16.18744236907878 111.57722321741801 -2.003113269805908 high
16.187404025750354 111.57721936731498 -1.9532288312911987 high
16.187397628103504 111.57721872882803 -2.247612953186035 high
16.18736567656659 111.577215523889 -2.245789051055908 high
16.187365677404042 111.57721552355123 -2.210240602493286 high
16.187352899426106 111.57721424120697 -2.106572151184082 high
16.187346510034015 111.57721360008067 -2.0517125129699707 high
16.187340114198605 111.57721296163328 -2.270369052886963 high
16.18732733745667 111.57721167895278 -2.0738866329193115 high
16.187295384334206 111.5772084781056 -2.0590128898620605 high
16.187250647109938 111.57720400090894 -2.1456401348114014 high
16.18723147623186 111.57720208263606 -2.1241910457611084 high
16.187193134654198 111.57719824652573 -1.9774163961410522 high
16.187167563363094 111.5771956942154 -2.3000895977020264 high
16.187154785802758 111.57719441601427 -2.1940884590148926 high
16.187148394172947 111.57719377764317 -2.2202742099761963 high
16.187129219527602 111.5771918631316 -2.3231167793273926 high
16.18711004907523 111.57718994627224 -2.157801389694214 high
16.187097268433337 111.57718866945157 -2.123828411102295 high
16.18709087033329 111.57718803398045 -2.415079355239868 high
16.187078093649312 111.57718675523994 -2.1654467582702637 high
16.187065309693327 111.57718547948518 -2.216423749923706 high
16.18705252439537 111.57718420438931 -2.3219690322875977 high
16.187026960727113 111.57718165159753 -2.2219324111938477 high
16.187020571764922 111.57718101264355 -2.1102123260498047 high
16.187014176084453 111.57718037641027 -2.282130718231201 high
16.186982219229588 111.57717718665934 -2.2027409076690674 high
16.186969437072236 111.57717591102794 -2.174712657928467 high
16.18696943382755 111.57717591233698 -2.3124494552612305 high
16.186943868590213 111.577173361432 -2.273900032043457 high
16.18689912483668 111.57716889725684 -2.1854116916656494 high
16.186899124015962 111.57716889758798 -2.2202513217926025 high
16.186892728855852 111.57716826105012 -2.3320209980010986 high
16.186879944744053 111.57716698549957 -2.2917256355285645 high
16.186879941645504 111.57716698674976 -2.42326021194458 high
16.186860767321736 111.57716507301788 -2.3085529804229736 high
16.186847979593548 111.57716379872333 -2.3995556831359863 high
16.186847978133155 111.57716379931259 -2.461550235748291 high
16.186835199578045 111.5771625212181 -2.153885841369629 high
16.186835194197357 111.57716252338918 -2.3822989463806152 high
16.186828807336468 111.5771618833267 -2.1223368644714355 high
16.18681602028617 111.57716060849347 -2.1610028743743896 high
16.186816016593493 111.57716060998344 -2.3177595138549805 high
16.186803227185184 111.57715933597858 -2.4467339515686035 high
16.186796840446576 111.57715869571282 -2.169341802597046 high
16.186777646938282 111.57715678813837 -2.7352075576782227 high
16.18672011538471 111.57715104492159 -2.332226037979126 high
16.186713722675552 111.57715040648955 -2.2705984115600586 high
16.186713729174258 111.57715040386711 -1.9947216510772705 high
16.186668960606127 111.57714594157954 -2.3353662490844727 high
16.186668960138196 111.57714594176838 -2.3552305698394775 high
16.186643386666443 111.57714338768646 -2.1612179279327393 high
16.18662420104276 111.5771414728773 -2.146963357925415 high
16.186611408251366 111.5771401977781 -2.290050745010376 high
16.18660501476792 111.57713955871503 -2.212974786758423 high
16.18658582657941 111.5771376442437 -2.290952444076538 high
16.18658582380928 111.57713764536165 -2.40854811668396 high
16.186573038944516 111.5771363657701 -2.1360316276550293 high
16.18656024471217 111.5771350896728 -2.247995376586914 high
16.186534658121033 111.57713253579628 -2.349318504333496 high
16.186528262548745 111.57713189671234 -2.321263551712036 high
16.186521869325045 111.57713125660268 -2.1900880336761475 high
16.18648988499404 111.57712806364782 -2.376891613006592 high
16.186464301650417 111.5771255049834 -2.1911118030548096 high
16.186457905400953 111.57712486527127 -2.1533255577087402 high
16.18645150591131 111.57712422678023 -2.2495033740997314 high
16.186445109599347 111.57712358691917 -2.2071826457977295 high
16.186425916717415 111.5771216683966 -2.2259957790374756 high
16.186425928658828 111.57712166357673 -1.7190625667572021 high
16.186419519053967 111.57712102920402 -2.266981363296509 high
16.186419521603433 111.57712102817499 -2.158752202987671 high
16.18640031914234 111.57711911195041 -2.4998347759246826 high
16.186393925885604 111.5771184701307 -2.2985427379608154 high
16.186381126064354 111.57711719206104 -2.490219831466675 high
16.18637473019486 111.57711655101274 -2.3886725902557373 high
16.18636833398634 111.57711591000559 -2.297772169113159 high
16.186342741559432 111.57711334803528 -2.215923547744751 high
16.186329945366122 111.57711206647114 -2.1528797149658203 high
16.186304352101033 111.57710950249582 -2.0182840824127197 high
16.186297968923018 111.5771088959397 -2.2302520275115967 high
16.18628517439882 111.57710760771681 -1.9796556234359741 high
16.186272369968158 111.57710632211366 -2.0530896186828613 high
16.18625956704539 111.57710503596569 -2.087501049041748 high
16.18624036290421 111.57710310634641 -2.140329360961914 high
16.186221159173204 111.57710117514716 -2.100634813308716 high
16.186214759069003 111.57710053074727 -2.0313682556152344 high
16.1861955523641 111.57709859950981 -2.0720465183258057 high
16.186189149954572 111.57709795562893 -2.0854122638702393 high
16.186131525872046 111.5770921570463 -2.135021924972534 high
16.18611871908765 111.57709086843013 -2.20703387260437 high
16.18606109087018 111.57708506309716 -2.1911568641662598 high
16.186041875649675 111.57708312761407 -2.286858081817627 high
16.186003454209764 111.57707925188086 -2.122530221939087 high
16.185990643896492 111.5770779603006 -2.158115863800049 high
16.18593939899763 111.57707279192098 -2.330629348754883 high
16.185932998476883 111.5770721438941 -2.1615610122680664 high
16.18593299105587 111.57707214689022 -2.476590156555176 high
16.185920187939264 111.57707085044575 -2.1356849670410156 high
16.185913782222475 111.57707020328913 -2.0963656902313232 high
16.185913777393424 111.57707020523878 -2.301363229751587 high
16.18589456166525 111.5770682646013 -2.2658095359802246 high
16.185868939506907 111.57706567669048 -2.251455545425415 high
16.185856123208772 111.57706438385779 -2.4066154956817627 high
16.18584972157093 111.57706373468876 -2.2031824588775635 high
16.185824088276 111.57706114799826 -2.494462490081787 high
16.185798462973 111.5770585572536 -2.436544895172119 high
16.185766432486282 111.57705531607381 -2.2039127349853516 high
16.18576002007381 111.57705467016271 -2.4170303344726562 high
16.185734388401464 111.57705207853053 -2.4789373874664307 high
16.185727979455727 111.57705143085823 -2.5312938690185547 high
16.18570235093093 111.57704883654092 -2.4062910079956055 high
16.185676716264318 111.5770462436184 -2.5009748935699463 high
16.185631864008876 111.5770417015342 -2.33394455909729 high
16.185625442408554 111.57704105792381 -2.8837435245513916 high
16.185606220678295 111.57703910934619 -2.691197156906128 high
16.18552931163076 111.57703131945136 -2.708350896835327 high
16.185516497426683 111.57703001873033 -2.507948160171509 high
16.185490855885686 111.57702742202433 -2.642477035522461 high
16.185452396675 111.57702352434974 -2.6576480865478516 high
16.185420346653178 111.57702027692032 -2.77877140045166 high
16.185401117976323 111.57701832660821 -2.703899621963501 high
16.18539470480755 111.57701767789185 -2.829357385635376 high
16.18534983770259 111.57701312633075 -2.647024154663086 high
16.185349837478533 111.57701312642122 -2.6565349102020264 high
16.185343422720386 111.57701247761489 -2.7987654209136963 high
16.185324193379245 111.57701052644966 -2.7064437866210938 high
16.185317780103375 111.57700987742055 -2.8218789100646973 high
16.185298554289464 111.57700792501107 -2.6077704429626465 high
16.185272908434342 111.57700532542434 -2.7375855445861816 high
16.18526649808452 111.57700467503568 -2.721283197402954 high
16.18520238859331 111.57699817409598 -2.893796682357788 high
16.18519597497092 111.57699752437799 -2.9683609008789062 high
16.185195971440205 111.57699752580369 -3.11822772026062 high
16.185170337764784 111.57699492083825 -2.7308461666107178 high
16.185151106812302 111.57699296896513 -2.6473023891448975 high
16.185144691812614 111.57699232021868 -2.8175101280212402 high
16.18511263372309 111.57698906959448 -2.946908473968506 high
16.1850869914361 111.57698646781792 -2.907437801361084 high
16.185080586690695 111.57698581491017 -2.6406426429748535 high
16.18507417133948 111.57698516628687 -2.82399320602417 high
16.18502929316967 111.57698061420312 -2.8658037185668945 high
16.185022885677984 111.57697996244451 -2.716312885284424 high
16.18501649838114 111.5769792976166 -2.6909964084625244 high
16.185016494032585 111.57697929937261 -2.875572681427002 high
16.185003674453263 111.57697799934219 -2.7295899391174316 high
16.184965200642765 111.57697410269787 -2.69579815864563 high
16.184939549418367 111.5769715064917 -2.809044361114502 high
16.18493955432273 111.57697150451123 -2.600879669189453 high
16.184926727406868 111.57697020678467 -2.696367025375366 high
16.184869016458478 111.57696436375937 -2.7321956157684326 high
16.18483054303877 111.57696046915616 -2.7815465927124023 high
16.18481130440912 111.57695852343663 -2.945219039916992 high
16.184753603283106 111.57695268128798 -2.848358631134033 high
16.18474078465103 111.57695138158755 -2.6637213230133057 high
16.18472795955407 111.57695008507287 -2.7985761165618896 high
16.184715139074306 111.5769487863705 -2.7068021297454834 high
16.184695891275986 111.57694684497825 -3.2678074836730957 high
16.18465744021303 111.57694294658633 -2.6760470867156982 high
16.18463179668324 111.57694035237333 -2.740903854370117 high
16.184625384614005 111.57693970379013 -2.7624740600585938 high
16.184612561525057 111.57693840727985 -2.849151372909546 high
16.184599742784105 111.57693710916952 -2.7608039379119873 high
16.18459333531074 111.57693645988995 -2.6802892684936523 high
16.18458692348988 111.57693581192365 -2.746211290359497 high
16.184580513672127 111.57693516415354 -2.810682773590088 high
16.18457409839807 111.57693451766279 -3.0281641483306885 high
16.184554875817874 111.57693256905164 -2.709510087966919 high
16.18455487411482 111.5769325697394 -2.7817909717559814 high
16.184548462320915 111.57693192196962 -2.8587210178375244 high
16.184542051019683 111.5769312740826 -2.920536994934082 high
16.184535640962167 111.57693062573583 -2.93223237991333 high
16.184529233505277 111.57692997638166 -2.836242198944092 high
16.184510005999254 111.57692803065304 -2.7825968265533447 high
16.184477960688508 111.57692478892241 -2.767066478729248 high
16.184477950815165 111.57692479290978 -3.1861047744750977 high
16.184458726524504 111.57692284695413 -3.0641028881073 high
16.184452314394786 111.57692220002266 -3.200476884841919 high
16.18444591547317 111.57692154780331 -2.7792580127716064 high
16.184445914040857 111.57692154838175 -2.8400471210479736 high
16.18443950766375 111.57692089921984 -2.738243579864502 high
16.184433095449286 111.57692025246212 -2.8871984481811523 high
16.184413868896538 111.57691830839632 -2.9240782260894775 high
16.184394645101598 111.5769163636449 -2.8717076778411865 high
16.18436260625766 111.57691312444119 -2.9316956996917725 high
16.184330550433952 111.57690989139326 -3.6304328441619873 high
16.184324160509533 111.57690923697261 -2.9308090209960938 high
16.18431134593544 111.57690794127487 -2.928142547607422 high
16.184304940250165 111.5769072928543 -2.8638176918029785 high
16.184285709861438 111.57690535327959 -3.2567899227142334 high
16.184266496669004 111.57690340769737 -2.9908361434936523 high
16.184240865993996 111.57690081894273 -3.1852641105651855 high
16.184189620194058 111.57689563757596 -3.076728343963623 high
16.18416399998568 111.5768930470614 -2.9934427738189697 high
16.1841319744893 111.57688981162117 -3.099900960922241 high
16.18411916420683 111.57688851726198 -3.122101306915283 high
16.18409354363204 111.57688592916608 -3.2092666625976562 high
16.184087143922014 111.57688528007608 -3.0092790126800537 high
16.18408073792603 111.57688463357636 -3.0795936584472656 high
16.184067935325505 111.5768833369375 -2.8322367668151855 high
16.18403591283799 111.57688010269138 -2.953920841217041 high
16.1840359091688 111.5768801041734 -3.1096394062042236 high
16.184016700304877 111.57687816236613 -3.028352737426758 high
16.18400389494349 111.57687686830602 -3.006101131439209 high
16.1839782757125 111.57687428284882 -3.248546838760376 high
16.18396547474671 111.57687298764806 -3.0841994285583496 high
16.183965474958836 111.57687298756237 -3.0751969814300537 high
16.183933461610078 111.57686975459887 -3.168224573135376 high
16.18392706303906 111.57686910630454 -3.0069196224212646 high
16.183914258096674 111.57686781349368 -3.0659914016723633 high
16.183907854982234 111.57686716717951 -3.107637882232666 high
16.183901447730435 111.57686652210282 -3.287741184234619 high
16.18388224694653 111.57686458061431 -3.1199960708618164 high
16.183863044628367 111.57686263968834 -3.006640911102295 high
16.183863038872286 111.57686264201344 -3.2509238719940186 high
16.183799026107966 111.57685617724819 -3.294034957885742 high
16.18379902658585 111.57685617705515 -3.273754119873047 high
16.183767026587084 111.57685294378241 -3.14349365234375 high
16.18374782710941 111.57685100460498 -3.1200451850891113 high
16.183741427731558 111.57685035795515 -3.0856690406799316 high
16.183670998383437 111.57684325307383 -3.163808584213257 high
16.183670994575298 111.5768432546122 -3.3254215717315674 high
16.18366460416774 111.57684260654045 -3.1769602298736572 high
16.183651813985225 111.57684131476711 -3.324910879135132 high
16.183645420271286 111.57684066809642 -3.3204896450042725 high
16.183632638366706 111.5768393726982 -3.089554786682129 high
16.183626238451517 111.5768387286677 -3.357440948486328 high
16.183607062397662 111.5768367871879 -3.1666815280914307 high
16.18359426723335 111.57683549699331 -3.4767050743103027 high
16.183587876431762 111.57683484945588 -3.368051528930664 high
16.183575074309633 111.57683356274956 -4.025826930999756 high
16.183568698825386 111.57683290961722 -3.3147993087768555 high
16.183555915636436 111.57683161589208 -3.2171010971069336 high
16.1835494999209 111.57683097757187 -4.0894012451171875 high
16.183479198588707 111.57682386058063 -3.300230026245117 high
16.183479190341387 111.57682386339711 -3.60669207572937 high
16.183453627238208 111.57682127523323 -3.2687172889709473 high
16.183447229629962 111.57682063034761 -3.4204936027526855 high
16.183421658169877 111.57681804578134 -3.434911012649536 high
16.1834152652956 111.57681739954415 -3.427919626235962 high
16.183402481143652 111.57681610647914 -3.347749948501587 high
16.18339608307875 111.5768154618422 -3.5158090591430664 high
16.183389698550112 111.57681481325316 -3.236220359802246 high
16.18337051721649 111.57681287572815 -3.318225383758545 high
16.183364125116157 111.57681222921339 -3.2725048065185547 high
16.183351338658294 111.57681093709851 -3.2736587524414062 high
16.183344941100323 111.57681029227457 -3.412675380706787 high
16.183325758288234 111.57680835535588 -3.534097194671631 high
16.18331297751171 111.57680706144039 -3.321937322616577 high
16.18331297769337 111.57680706136699 -3.314227819442749 high
16.18326182856067 111.5768018948115 -3.402538537979126 high
16.183255437298843 111.57680124839634 -3.3380520343780518 high
16.18324904045693 111.57680060319393 -3.421135902404785 high
16.18314672769717 111.57679027183194 -3.588489294052124 high
16.183006019451536 111.5767760686565 -3.7295353412628174 high
16.18299323302387 111.57677477446761 -3.416238307952881 high
16.182980433401962 111.57677348546646 -3.645843505859375 high
16.18296764125493 111.57677219329612 -3.540818452835083 high
16.182967643531512 111.57677219237611 -3.4441978931427 high
16.182961241373924 111.57677154869269 -3.6432833671569824 high
16.18293565004436 111.57676896705726 -3.7008557319641113 high
16.182922854972436 111.57676767548324 -3.654062032699585 high
16.182890864846794 111.57676444688578 -3.5654046535491943 high
16.182884468009192 111.57676380055646 -3.4829213619232178 high
16.18287806289922 111.57676315752599 -3.746673822402954 high
16.182871667991925 111.5767625103274 -3.572531223297119 high
16.18286526679918 111.57676186562384 -3.6602423191070557 high
16.18282687321104 111.5767579919089 -3.5870633125305176 high
16.18282047467137 111.57675734580491 -3.527104139328003 high
16.182807669751696 111.57675605710149 -3.765085458755493 high
16.18275007116277 111.57675024377276 -3.397646903991699 high
16.18273085633118 111.5767483112132 -3.8268539905548096 high
16.18271165839476 111.57674637186553 -3.534543752670288 high
16.182705252696913 111.57674572772883 -3.68392276763916 high
16.182698843511126 111.5767450844657 -3.935476779937744 high
16.182666838645403 111.57674185361897 -3.6126718521118164 high
16.182647630928813 111.57673991705566 -3.6145145893096924 high
16.182641224497395 111.57673927266033 -3.74111008644104 high
16.182634824478207 111.57673862561651 -3.5901575088500977 high
16.182628414422418 111.57673798257237 -3.85975980758667 high
16.18255797016916 111.5767308788964 -3.6903629302978516 high
16.182551564374666 111.57673023343291 -3.7145235538482666 high
16.182545156277175 111.5767295888413 -3.8310914039611816 high
16.182538754442582 111.57672894165914 -3.676535129547119 high
16.182506726604803 111.57672571240299 -3.6165006160736084 high
16.18248750691244 111.57672377582543 -3.6848838329315186 high
16.18242994918951 111.5767179495003 -4.179464340209961 high
16.182391452003415 111.57671407959637 -3.7769970893859863 high
16.182378611982152 111.5767127922195 -3.928260564804077 high
16.182372182777673 111.57671215218083 -4.389246940612793 high
16.18236577693922 111.5767115026421 -3.854635715484619 high
16.18229516840953 111.57670441308032 -3.9122211933135986 high
16.18229517246903 111.57670441143931 -3.739940643310547 high
16.182275909448617 111.57670247924148 -3.945899724960327 high
16.18224381166789 111.57669925507292 -3.9397690296173096 high
16.18223097910165 111.57669796245696 -3.6477816104888916 high
16.182230976048707 111.57669796369109 -3.7773427963256836 high
16.18222455322682 111.57669732044695 -3.9474093914031982 high
16.182211719519437 111.57669602901247 -3.777531385421753 high
16.182173195429165 111.57669216014061 -3.977329730987549 high
16.182173195832405 111.5766921599776 -3.960216999053955 high
16.182160354247653 111.57669087016612 -4.034060001373291 high
16.182153940994592 111.57669022216153 -3.7510011196136475 high
16.18214109889992 111.5766889323552 -3.8469529151916504 high
16.182134677439777 111.5766882880538 -3.9535508155822754 high
16.182121845247774 111.57668699405583 -3.631897449493408 high
16.1821025750399 111.57668506121621 -4.044867038726807 high
16.18205764622753 111.57668053778353 -3.702138662338257 high
16.182051219954445 111.57667989459573 -3.9881539344787598 high
16.18204480628835 111.57667924628959 -3.741218328475952 high
16.181999872350623 111.5766747244761 -3.822385549545288 high
16.181961360269796 111.57667084568723 -3.788527727127075 high
16.18189076024722 111.57666373137191 -3.851015329360962 high
16.18183300874424 111.57665790522451 -3.810051918029785 high
16.18180092490546 111.57665466889668 -4.010771751403809 high
16.181794515371223 111.57665401862528 -3.7540740966796875 high
16.18178167830325 111.57665272634588 -4.104537487030029 high
16.18174960696763 111.57664948524318 -4.028045654296875 high
16.181730353390783 111.57664754478024 -4.497385025024414 high
16.181717533639812 111.57664624474964 -4.168517112731934 high
16.181704711115813 111.57664494589947 -3.9867002964019775 high
16.181691882468897 111.57664364958941 -4.094730377197266 high
16.18167905953838 111.57664235103836 -3.9908807277679443 high
16.181666237258703 111.57664105229945 -3.8907182216644287 high
16.18162776889778 111.57663715764748 -3.8862252235412598 high
16.181621353052076 111.57663651034451 -4.097149848937988 high
16.181621357596256 111.57663650850738 -3.9043335914611816 high
16.181621347511093 111.57663651258466 -4.332261085510254 high
16.181595717546887 111.57663391011401 -3.84342622756958 high
16.181595714431154 111.57663391137368 -3.975630760192871 high
16.181563668433224 111.57663066331767 -4.005274772644043 high
16.181544443364853 111.5766287137201 -4.015684127807617 high
16.181544449375007 111.57662871129025 -3.7606680393218994 high
16.181538033065248 111.57662806405891 -4.06596040725708 high
16.181531626199295 111.57662741352482 -4.0203351974487305 high
16.18149959317243 111.576624161316 -3.918384552001953 high
16.181486779388422 111.57662286071742 -3.95242977142334 high
16.1814611519857 111.57662025986426 -4.127025604248047 high
16.18144834413536 111.57661895732163 -4.0263776779174805 high
16.18144193707043 111.57661830737948 -4.124134540557861 high
16.181390712314773 111.57661309650082 -3.9197421073913574 high
16.181339499936293 111.57660788490837 -3.9646682739257812 high
16.181313891713803 111.57660528034846 -4.261301040649414 high
16.18130750073112 111.57660462485478 -3.8917109966278076 high
16.181275492647835 111.57660137008975 -4.494330883026123 high
16.181256302256614 111.57659941125532 -4.305307865142822 high
16.18124351759796 111.5765981028223 -3.920074701309204 high
16.18121792608549 111.57659549461339 -4.1364240646362305 high
16.181198740711245 111.57659353569481 -4.0582756996154785 high
16.18118595321853 111.57659222891431 -3.941492795944214 high
16.1811729712425 111.57659097541708 -4.176023006439209 high
16.181160209629937 111.57658966187063 -4.051295757293701 high
16.181134689930687 111.57658703549934 -3.8990604877471924 high
16.181128305361906 111.5765863805679 -4.053247451782227 high
16.181121909598982 111.57658573018584 -4.689472198486328 high
16.181115534550223 111.57658507152102 -4.45944881439209 high
16.181102784365766 111.57658375439962 -4.031950950622559 high
16.18109640503847 111.57658309763765 -4.012063026428223 high
16.181090025603105 111.57658244097676 -4.006025791168213 high
16.18106450672799 111.57657981536265 -4.1199188232421875 high
16.181051747040524 111.5765785034795 -4.279841899871826 high
16.181038996871326 111.57657718700881 -3.9884536266326904 high
16.181019864459554 111.5765752168222 -4.015719413757324 high
16.181013486646172 111.57657456018246 -4.041293621063232 high
16.18100711154555 111.57657390250112 -3.9592134952545166 high
16.180987981761962 111.57657193159919 -3.9464094638824463 high
16.180987980641284 111.57657193205235 -3.993962049484253 high
16.180962475984412 111.57656930424925 -3.999377489089966 high
16.180956088213303 111.5765686521265 -4.509319305419922 high
16.180936963190465 111.57656668055445 -4.447218894958496 high
16.18093697101771 111.57656667738941 -4.115087509155273 high
16.180930594122025 111.57656602108139 -4.187205791473389 high
16.180917850753815 111.57656470585385 -4.0265421867370605 high
16.180911475352957 111.57656404909807 -4.051389217376709 high
16.180898727163886 111.57656273468494 -4.00532341003418 high
16.180879593778418 111.57656076793792 -4.442798614501953 high
16.180809488652258 111.57655353988507 -4.200303554534912 high
16.180796745741826 111.57655222539482 -4.089221954345703 high
16.18077125575378 111.57654959769148 -3.989905834197998 high
16.180752135799963 111.57654762835458 -4.035700798034668 high
16.180739383310545 111.5765463180731 -4.3228302001953125 high
16.180720270416234 111.576544346571 -4.087914943695068 high
16.180713895920963 111.57654369188047 -4.241159915924072 high
16.180688409027105 111.57654106567959 -4.103107452392578 high
16.180650167582044 111.57653713135939 -4.294585704803467 high
16.180618306732256 111.57653385098031 -4.123998165130615 high
16.18059918210633 111.57653188647643 -4.343552112579346 high
16.18057369577339 111.576529262746 -4.079696178436279 high
16.180560939027938 111.576527956356 -4.488067626953125 high
16.180560946035754 111.5765279535218 -4.190663814544678 high
16.180529071264935 111.57652468120261 -4.425678730010986 high
16.18052270135741 111.57652402479192 -4.246969699859619 high
16.180509957228374 111.5765227138061 -4.0599493980407715 high
16.180503581808274 111.57652205971493 -4.102221488952637 high
16.18049720424522 111.57652140748301 -4.311458110809326 high
16.18049083205236 111.5765207521445 -4.2074127197265625 high
16.18048445415387 111.57652009914196 -4.340625762939453 high
16.180471706331755 111.57651879047636 -4.293691158294678 high
16.1804653290539 111.5765181373052 -4.38506555557251 high
16.180446201223916 111.57651617584881 -4.415754318237305 high
16.180427079065826 111.57651421328954 -4.233701705932617 high
16.18041432998326 111.57651290511163 -4.095880031585693 high
16.18039519842503 111.57651094619213 -4.173851013183594 high
16.18037606468467 111.57650898838607 -4.2851033210754395 high
16.1803696900868 111.57650833448459 -4.167056560516357 high
16.18034417832674 111.57650572496392 -4.227180004119873 high
16.18028676488688 111.57649985833193 -4.305753231048584 high
16.180274005342806 111.57649855617325 -4.35074520111084 high
16.1802676243046 111.57649790514482 -4.372898101806641 high
16.18026124730862 111.57649725249425 -4.214181900024414 high
