filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20210716200216_03541207_005_01.h5 3r 15.908 4.386 0.35 0.7 0.001 0.001 16.329003960937712 112.08007642007802 16.35799516305353 112.08304979034574
lat lon elevation confidence
16.340530163659743 112.08126041806476 2.720052480697632 high
16.340530167801084 112.08126041025477 2.5770890712738037 high
16.340523748141596 112.08125975116394 2.7082579135894775 high
16.340517242788255 112.0812591251946 2.784297227859497 high
16.340517241443916 112.08125912772987 2.8307056427001953 high
16.340517248860706 112.08125911374275 2.5746684074401855 high
16.340510833368274 112.08125845552716 2.7694172859191895 high
16.340510837488203 112.08125844775746 2.6271915435791016 high
16.34051083164116 112.08125845878426 2.8290393352508545 high
16.340510838665736 112.08125844553679 2.5865414142608643 high
16.340510827635505 112.08125846633843 2.967320203781128 high
16.340504429502236 112.08125777558384 2.5686771869659424 high
16.340504423535858 112.0812577868357 2.7746448516845703 high
16.340504419806468 112.08125779386887 2.903388500213623 high
16.340498010568975 112.08125712425388 2.893928289413452 high
16.34049801106864 112.08125712331157 2.8766791820526123 high
16.340498012356704 112.08125712088244 2.8322136402130127 high
16.34049801358828 112.08125711855983 2.7896976470947266 high
16.340498016129207 112.08125711376796 2.70198130607605 high
16.340498006617192 112.08125713170648 3.0303494930267334 high
16.340491597453614 112.0812564620149 3.0217907428741455 high
16.34049160033163 112.08125645658728 2.9224371910095215 high
16.340485195251414 112.08125577952949 2.781099557876587 high
16.340485194624403 112.08125578071193 2.8027446269989014 high
16.340485196181834 112.08125577777481 2.7489800453186035 high
16.340485201672074 112.08125576742087 2.5594491958618164 high
16.340478792456874 112.08125509835999 2.566643714904785 high
16.340478780468757 112.08125512096821 2.9804913997650146 high
16.34047237916052 112.08125443719467 2.7204911708831787 high
16.34047237544063 112.08125444420999 2.848907470703125 high
16.340465971460933 112.08125376567362 2.6868724822998047 high
16.340465964151118 112.08125377945913 2.939218521118164 high
16.340465974029748 112.08125376082911 2.5981929302215576 high
16.340465970679556 112.08125376714723 2.7138469219207764 high
16.34045956147637 112.08125309866095 2.7378551959991455 high
16.340459559583874 112.08125310223 2.803187370300293 high
16.340453150851232 112.08125243495627 2.849613904953003 high
16.34045315306387 112.0812524307835 2.7732303142547607 high
16.340453152065745 112.08125243266583 2.8076868057250977 high
16.34044674491233 112.08125175881186 2.739341974258423 high
16.340446741986067 112.08125176433049 2.8403611183166504 high
16.340446742641 112.08125176309535 2.817751884460449 high
16.340440334402093 112.08125109338854 2.8254945278167725 high
16.340433930188013 112.08125041629073 2.699920654296875 high
16.340433927426965 112.0812504214978 2.795236825942993 high
16.340427525041108 112.08124974115152 2.612151861190796 high
16.340427518760794 112.08124975299559 2.828958749771118 high
16.340427520207847 112.0812497502666 2.7790040969848633 high
16.340427521542427 112.08124974774971 2.7329320907592773 high
16.34042111244923 112.08124908025226 2.786973714828491 high
16.34042111751985 112.08124907068958 2.6119275093078613 high
16.3404211108159 112.08124908333258 2.8433589935302734 high
16.34042110925781 112.081249086271 2.8971469402313232 high
16.34042111167046 112.08124908172097 2.8138582706451416 high
16.340421106074825 112.0812490922738 3.0070290565490723 high
16.340414707840175 112.0812484063981 2.7247276306152344 high
16.3404147122328 112.08124839811403 2.5730865001678467 high
16.34041471601438 112.08124839098231 2.442539930343628 high
16.340414704953147 112.08124841184276 2.824392557144165 high
16.34040829834208 112.08124774006306 2.8038265705108643 high
16.34040830184825 112.08124773345075 2.6827874183654785 high
16.340408301668386 112.08124773378995 2.6889967918395996 high
16.34040831135 112.08124771553133 2.3547706604003906 high
16.34040829965857 112.08124773758027 2.7583789825439453 high
16.340408298552255 112.0812477396667 2.7965710163116455 high
16.34040830380823 112.08124772975441 2.6151256561279297 high
16.34040189721307 112.08124705814409 2.599513053894043 high
16.340401891321257 112.08124706925551 2.802908182144165 high
16.34040189506628 112.08124706219274 2.67362380027771 high
16.34039548699433 112.08124639356681 2.714468240737915 high
16.340395485446894 112.08124639648513 2.767888069152832 high
16.340395489093705 112.08124638960757 2.641993999481201 high
16.340395483559636 112.08124640004434 2.8330397605895996 high
16.340395487907028 112.08124639184555 2.682960271835327 high
16.340395484055982 112.08124639910828 2.8159050941467285 high
16.340389084468555 112.08124571468053 2.569298505783081 high
16.340389075418763 112.08124573174766 2.881713628768921 high
16.340382675152846 112.08124504689832 2.6309971809387207 high
16.340382676821527 112.08124504375132 2.5733914375305176 high
16.340382673801894 112.0812450494461 2.6776347160339355 high
16.340382676873904 112.08124504365254 2.5715832710266113 high
16.34037626631835 112.08124438220838 2.747391700744629 high
16.340376268769464 112.08124437758578 2.6627745628356934 high
16.340376266801744 112.08124438129674 2.7307040691375732 high
16.340376264997634 112.08124438469915 2.792985200881958 high
16.340376268408583 112.08124437826638 2.6752331256866455 high
16.340376272020073 112.0812443714554 2.550557851791382 high
16.340369861077004 112.08124370904072 2.712157964706421 high
16.34036986406136 112.08124370341245 2.6091325283050537 high
16.340369859162394 112.08124371265151 2.7782535552978516 high
16.34036986582423 112.08124370008781 2.5482749938964844 high
16.340369863660676 112.0812437041681 2.622964382171631 high
16.340369865387846 112.08124370091082 2.5633397102355957 high
16.340363457751454 112.08124303245884 2.61612868309021 high
16.34036345808416 112.0812430318314 2.6046431064605713 high
16.340363456475878 112.0812430348645 2.6601641178131104 high
16.340363459541244 112.08124302908345 2.554342031478882 high
16.340357048215566 112.08124236778795 2.7398064136505127 high
16.340357050976603 112.08124236258087 2.6444902420043945 high
16.34035705218115 112.08124236030918 2.602907180786133 high
16.34035705357982 112.0812423576714 2.5546226501464844 high
16.340357050403064 112.08124236366251 2.664289951324463 high
16.340357049758975 112.08124236487721 2.686525344848633 high
16.340350646859925 112.08124168788837 2.5863730907440186 high
16.34035064002883 112.08124170077129 2.822195291519165 high
16.340350645419097 112.08124169060567 2.636113405227661 high
16.340350642675304 112.08124169578024 2.7308340072631836 high
16.34035064519011 112.0812416910375 2.6440181732177734 high
16.34034423519199 112.08124102763547 2.7941977977752686 high
16.340344240145274 112.08124101829392 2.6232006549835205 high
16.340337832565485 112.08124035052937 2.6951241493225098 high
16.34033782943281 112.08124035643738 2.803270101547241 high
16.34033143081362 112.08123967577211 2.6369552612304688 high
16.340331427466516 112.08123968208452 2.7525038719177246 high
16.340331434523662 112.08123966877524 2.5088775157928467 high
16.340331428806287 112.08123967955778 2.706252098083496 high
16.34033143358453 112.08123967054637 2.5412981510162354 high
16.340325023380018 112.08123901002796 2.7471511363983154 high
16.340325032808458 112.08123899224655 2.4216630458831787 high
16.34032502972966 112.08123899805297 2.527949094772339 high
16.340318620476584 112.08123833403782 2.673149347305298 high
16.34031861938949 112.08123833608802 2.7106783390045166 high
16.340305808751683 112.0812369936828 2.742500066757202 high
16.340305810400924 112.08123699057244 2.685565233230591 high
16.34030581442681 112.08123698297986 2.546583414077759 high
16.34030581003995 112.08123699125322 2.698026657104492 high
16.340305812197503 112.08123698718418 2.6235435009002686 high
16.340299410123887 112.08123631022099 2.5361435413360596 high
16.340299407184673 112.08123631576417 2.637611150741577 high
16.340293005538122 112.08123563629246 2.5075461864471436 high
16.34029300036921 112.08123564604072 2.6859874725341797 high
16.34029301164684 112.08123562477175 2.296660900115967 high
16.340293003120983 112.08123564085102 2.5909903049468994 high
16.340286596793078 112.08123497420456 2.6934168338775635 high
16.34028659637007 112.08123497500235 2.7080204486846924 high
16.340280194498874 112.08123429824714 2.628608465194702 high
16.34028019734777 112.08123429287429 2.530258893966675 high
16.340280187457072 112.08123431152761 2.871706008911133 high
16.340280193189066 112.08123430071738 2.673825740814209 high
16.340280189348938 112.08123430795966 2.8063948154449463 high
16.34028019454861 112.08123429815338 2.626891851425171 high
16.340280195066637 112.0812342971764 2.609008312225342 high
16.340273789225304 112.0812336281047 2.671584129333496 high
16.340273790561866 112.08123362558402 2.62544322013855 high
16.340273795841895 112.08123361562618 2.4431657791137695 high
16.340273789755553 112.08123362710467 2.6532785892486572 high
16.340273794382107 112.08123361837923 2.493560314178467 high
16.340273790036655 112.08123362657454 2.6435747146606445 high
16.340267390514445 112.0812329457811 2.492901086807251 high
16.340267384643262 112.08123295685385 2.6955864429473877 high
16.340267390075343 112.08123294660923 2.5080599784851074 high
16.340267383847838 112.081232958354 2.72304630279541 high
16.340260987162537 112.08123227240579 2.479304313659668 high
16.340260980210534 112.0812322855169 2.71930193901062 high
16.340254580933856 112.08123160465107 2.569856643676758 high
16.340254581598447 112.08123160339767 2.5469133853912354 high
16.34025457548861 112.08123161492054 2.757838010787964 high
16.34024817574259 112.08123093513473 2.629399538040161 high
16.34024817779562 112.08123093126282 2.5585248470306396 high
16.34024817810728 112.08123093067505 2.5477657318115234 high
16.34024817458346 112.08123093732081 2.669415235519409 high
16.340241768330998 112.0812302700004 2.7703661918640137 high
16.34024177586843 112.08123025578513 2.510158061981201 high
16.340235375202642 112.08122957812273 2.422985553741455 high
16.340235366726453 112.08122959410845 2.715601682662964 high
16.34023536407424 112.08122959911043 2.807161808013916 high
16.340235366873184 112.08122959383174 2.710536241531372 high
16.340235362358694 112.08122960234586 2.8663856983184814 high
16.340228978623987 112.08122889484571 2.2323625087738037 high
16.340228963455374 112.08122892345307 2.7560153007507324 high
16.340222567290088 112.08122823579068 2.4899232387542725 high
16.340222563270455 112.08122824337151 2.6286892890930176 high
16.340222567782835 112.08122823486137 2.472912311553955 high
16.3402225620674 112.08122824564045 2.6702213287353516 high
16.34022256404052 112.08122824191922 2.602105140686035 high
16.340216167881064 112.08122755633863 2.37339186668396 high
16.34021615933613 112.08122757245405 2.668381452560425 high
16.340216156556224 112.08122757769685 2.7643496990203857 high
16.340216162972936 112.08122756559517 2.5428309440612793 high
16.340216164647007 112.08122756243795 2.4850382804870605 high
16.340216164051046 112.08122756356191 2.5056121349334717 high
16.34021615452851 112.08122758152105 2.834350824356079 high
16.34021616010884 112.08122757099675 2.6417055130004883 high
16.340209754993488 112.08122690249945 2.7267799377441406 high
16.34020975711443 112.08122689849947 2.6535606384277344 high
16.34020976924241 112.08122687562653 2.2348766326904297 high
16.340209757646548 112.0812268974959 2.635190963745117 high
16.340209761290563 112.08122689062341 2.5093915462493896 high
16.340203360104585 112.0812262149079 2.463392734527588 high
16.340203356962018 112.08122622083468 2.57188081741333 high
16.340203353148862 112.08122622802617 2.703519344329834 high
16.34020335557318 112.081226223454 2.619826555252075 high
16.34020335564755 112.08122622331373 2.6172592639923096 high
16.340196954630997 112.08122554747075 2.569956064224243 high
16.34019694487727 112.08122556586595 2.9066758155822754 high
16.340196952658616 112.0812255511906 2.638046979904175 high
16.340196954105906 112.08122554846106 2.588083505630493 high
16.34019695254549 112.08122555140395 2.6419522762298584 high
16.340190547420864 112.08122488539988 2.773913621902466 high
16.34019054814809 112.08122488402834 2.7488081455230713 high
16.34019054624351 112.08122488762032 2.814558506011963 high
16.340190547386932 112.08122488546388 2.775085210800171 high
16.340190552728778 112.08122487538932 2.590672731399536 high
16.340190544957395 112.0812248900459 2.8589577674865723 high
16.340184145428807 112.08122421177961 2.769275426864624 high
16.340184149880198 112.08122420338444 2.6156039237976074 high
16.34017775119492 112.08122352371855 2.5012526512145996 high
16.340177748550666 112.08122352870552 2.5925381183624268 high
16.34017775390059 112.08122351861574 2.4078471660614014 high
16.340177741971573 112.08122354111352 2.8196628093719482 high
16.34017775577938 112.0812235150724 2.342987298965454 high
16.34017774727183 112.08122353111737 2.636686325073242 high
16.34017134639266 112.08122285577957 2.6024837493896484 high
16.340171340376653 112.0812228671256 2.8101694583892822 high
16.340171342049786 112.08122286397011 2.7524092197418213 high
16.34017134541557 112.08122285762235 2.6362152099609375 high
16.34017134363038 112.08122286098916 2.6978437900543213 high
16.340171340197283 112.08122286746388 2.816361665725708 high
16.340164944147794 112.08122218130804 2.5868735313415527 high
16.340164937385467 112.08122219406162 2.820324182510376 high
16.34016493920506 112.0812221906299 2.757507562637329 high
16.340164943394235 112.08122218272925 2.6128880977630615 high
16.340164949621727 112.08122217098435 2.3979015350341797 high
16.34016494075386 112.08122218770893 2.7040398120880127 high
16.34015853892861 112.08122151453509 2.7112185955047607 high
16.340158537063274 112.08122151805306 2.775614023208618 high
16.34015855056724 112.08122149258493 2.309427499771118 high
16.340158537987616 112.08122151630978 2.743703842163086 high
16.340152143961514 112.08122083051546 2.518876791000366 high
16.340152138808854 112.08122084023324 2.6967580318450928 high
16.340152135085958 112.08122084725456 2.8252806663513184 high
16.34015213397735 112.08122084934534 2.8635520935058594 high
16.340152135301448 112.08122084684813 2.8178412914276123 high
16.340152137490836 112.08122084271899 2.7422587871551514 high
16.340145738708536 112.08122016418412 2.652970790863037 high
16.340145739856695 112.08122016201872 2.6133339405059814 high
16.340145742157567 112.08122015767933 2.533902645111084 high
16.340145734539036 112.08122017204771 2.7969112396240234 high
16.340139337189054 112.0812194909998 2.66241717338562 high
16.340132942278697 112.08121880540493 2.4455482959747314 high
16.34013293493048 112.08121881926354 2.6992249488830566 high
16.340126532805726 112.08121814759598 2.7379443645477295 high
16.340126527655094 112.08121815730998 2.9157555103302 high
16.340126532468435 112.08121814823208 2.7495882511138916 high
16.34012653144421 112.08121815016376 2.7849466800689697 high
16.340120136847627 112.0812174644851 2.567913770675659 high
16.340120132264165 112.08121747312944 2.7261452674865723 high
16.34012013638103 112.08121746536511 2.584021806716919 high
16.340120138725315 112.08121746094383 2.503092050552368 high
16.340120134714383 112.08121746850837 2.6415581703186035 high
16.340113738849553 112.08121678920645 2.5382626056671143 high
16.340113728930167 112.08121680791427 2.880702018737793 high
16.34011373276787 112.08121680067642 2.748215913772583 high
16.34010733918155 112.08121611346472 2.5044748783111572 high
16.340107331882336 112.08121612723095 2.756460189819336 high
16.340107333753767 112.08121612370145 2.691854238510132 high
16.340107335822573 112.08121611979972 2.620434522628784 high
16.340107336021138 112.0812161194252 2.613579511642456 high
16.34010093778095 112.08121544117617 2.534533977508545 high
16.34010093220746 112.0812154516877 2.726943254470825 high
16.34010092839934 112.08121545886975 2.858407974243164 high
16.34010093930109 112.0812154383092 2.482055187225342 high
16.340094545370576 112.08121475401624 2.2911524772644043 high
16.340094533756574 112.0812147759201 2.692093849182129 high
16.340088139748094 112.08121409005955 2.4749207496643066 high
16.340088137460054 112.08121409437476 2.553908586502075 high
16.34008813313145 112.08121410253848 2.7033421993255615 high
16.34008813924433 112.08121409100964 2.492311716079712 high
16.34008813482392 112.08121409934648 2.644913911819458 high
16.34008813827897 112.08121409283031 2.5256381034851074 high
16.340088138230804 112.08121409292114 2.5273008346557617 high
16.340081736996286 112.08121342087277 2.5635147094726562 high
16.340081736340228 112.0812134221101 2.5861635208129883 high
16.340081741128294 112.08121341307985 2.4208686351776123 high
16.340075329843994 112.08121275826979 2.774994373321533 high
16.340075336402418 112.08121274590064 2.5485830307006836 high
16.340075336027297 112.0812127466081 2.561532974243164 high
16.340075335974294 112.08121274670806 2.5633628368377686 high
16.340075333999593 112.08121275043236 2.6315340995788574 high
16.34007533451156 112.08121274946679 2.6138596534729004 high
16.340075337546974 112.08121274374201 2.50907039642334 high
16.340068931167433 112.08121208176364 2.7306535243988037 high
16.340056138941193 112.08121072152792 2.5093348026275635 high
16.34005613575897 112.08121072752958 2.619192123413086 high
16.340056134911297 112.0812107291283 2.648455858230591 high
16.340056145426434 112.08121070929678 2.285449504852295 high
16.340056135215505 112.08121072855455 2.637953758239746 high
16.340056138097534 112.08121072311906 2.538459539413452 high
16.340056139699755 112.08121072009729 2.483147621154785 high
16.340056132249387 112.08121073414864 2.7403507232666016 high
16.34005613641371 112.08121072629476 2.5965890884399414 high
16.34004973897643 112.08121004799715 2.5208280086517334 high
16.34004973975832 112.08121004652249 2.493835210800171 high
16.34004974320378 112.08121004002436 2.374890089035034 high
16.34004975217865 112.08121002309778 2.0650577545166016 high
16.340049741652734 112.08121004294962 2.428435802459717 high
16.340049748168582 112.08121003066077 2.203494071960449 high
16.340049740225343 112.0812100456417 2.477712869644165 high
16.340049745913724 112.08121003491343 2.281337022781372 high
16.340043341325806 112.08120937028276 2.456148624420166 high
16.340043338682857 112.08120937526735 2.547389030456543 high
16.340043339858067 112.08120937305092 2.5068182945251465 high
16.340043342853736 112.0812093674011 2.4034011363983154 high
16.340036936602456 112.08120870608789 2.6393179893493652 high
16.340036940412993 112.08120869890124 2.5077695846557617 high
16.34003694059005 112.08120869856731 2.501657247543335 high
16.340036948996538 112.08120868271267 2.2114462852478027 high
16.340030539379068 112.08120802792793 2.5672175884246826 high
16.340030543583463 112.08120801999847 2.422072649002075 high
16.340030535620055 112.08120803501743 2.6969871520996094 high
16.340030532894644 112.08120804015756 2.791074514389038 high
16.34002413903726 112.08120735582861 2.606383800506592 high
16.340024144446993 112.08120734562584 2.4196276664733887 high
16.340024136024788 112.08120736151015 2.710381269454956 high
16.340024141325113 112.08120735151373 2.527401924133301 high
16.34002414458087 112.08120734537336 2.415005922317505 high
16.340024139696744 112.08120735458483 2.5836169719696045 high
16.340017742870938 112.08120667603303 2.5049784183502197 high
16.340017747759582 112.08120666681303 2.3362112045288086 high
16.340017740030447 112.08120668139019 2.6030380725860596 high
16.340017738999816 112.08120668333397 2.638617992401123 high
16.340011344823328 112.08120599996376 2.4720590114593506 high
16.340011339195872 112.08120601057715 2.6663312911987305 high
16.340011336037524 112.08120601653381 2.775364637374878 high
16.340011338100613 112.08120601264282 2.7041423320770264 high
16.3400113399725 112.08120600911242 2.6395204067230225 high
16.34001134314937 112.08120600312084 2.5298478603363037 high
16.340004941341384 112.0812053343213 2.6302506923675537 high
16.340004943690666 112.08120532989054 2.549147844314575 high
16.340004944965912 112.08120532748542 2.5051238536834717 high
16.33999854010382 112.081204664623 2.714430332183838 high
16.339998540232326 112.08120466438062 2.709994077682495 high
16.33999854512566 112.0812046551518 2.541065216064453 high
16.3399985441871 112.08120465692191 2.5734663009643555 high
16.33999853987665 112.08120466505147 2.722273111343384 high
16.339992145876984 112.08120398187899 2.560018539428711 high
16.33999214439043 112.08120398468263 2.611337661743164 high
16.339992145675605 112.08120398225877 2.5669703483581543 high
16.339992144167454 112.08120398510316 2.619035243988037 high
16.339992142596152 112.08120398806663 2.6732800006866455 high
16.339992149598586 112.08120397486 2.4315404891967773 high
16.33998575007196 112.08120330228738 2.4634878635406494 high
16.339985746722302 112.08120330860486 2.5791256427764893 high
16.33998574638804 112.08120330923526 2.590665102005005 high
16.339985741155743 112.08120331910342 2.7712955474853516 high
16.339985750751065 112.08120330100657 2.4400436878204346 high
16.339985751271808 112.08120330002444 2.4220664501190186 high
16.33997934283242 112.08120264443676 2.7650656700134277 high
16.33997934665895 112.08120263721989 2.632965326309204 high
16.339979347843588 112.08120263498564 2.592068910598755 high
16.33997295910115 112.08120194242417 2.258413553237915 high
16.339972957304422 112.08120194581282 2.3204407691955566 high
16.339972951786844 112.081201956219 2.5109195709228516 high
16.339972949205357 112.08120196108771 2.6000382900238037 high
16.339966553552344 112.08120128363254 2.5411579608917236 high
16.339966555338602 112.08120128026361 2.479491949081421 high
16.339966553782926 112.08120128319764 2.5331976413726807 high
16.339966554409358 112.08120128201618 2.5115716457366943 high
16.33996655141956 112.08120128765498 2.614786386489868 high
16.33996655031478 112.0812012897386 2.652925729751587 high
16.339966550300453 112.08120128976562 2.6534202098846436 high
16.339966553238195 112.08120128422499 2.5520026683807373 high
16.339966551866812 112.08120128681146 2.599346160888672 high
16.3399601543458 112.08120061115437 2.57529616355896 high
16.339960154349164 112.08120061114803 2.5751800537109375 high
16.339960154827924 112.0812006102451 2.558652400970459 high
16.339960156967194 112.08120060621039 2.48479962348938 high
16.339960160695178 112.08120059917937 2.3561015129089355 high
16.33996015276679 112.08120061413241 2.629807233810425 high
16.33996015187102 112.08120061582186 2.660731315612793 high
16.33996016182244 112.08120059705337 2.317186117172241 high
16.339960156131855 112.08120060778586 2.5136375427246094 high
16.339953759040757 112.08119993135186 2.4755094051361084 high
16.339947363484285 112.08119925043677 2.3571362495422363 high
16.3399473589314 112.08119925902356 2.5143117904663086 high
16.33994735867448 112.08119925950813 2.523181438446045 high
16.339947359439602 112.0811992580651 2.49676775932312 high
16.33994096021909 112.08119858613095 2.5409493446350098 high
16.339940963361748 112.08119858020385 2.43245792388916 high
16.339940961911193 112.0811985829396 2.482534170150757 high
16.339940961991253 112.08119858278863 2.4797704219818115 high
16.33993456216302 112.08119791217206 2.548048734664917 high
16.33993456422113 112.08119790829042 2.4769980907440186 high
16.339934565914046 112.08119790509757 2.4185550212860107 high
16.33992816669554 112.08119723540028 2.5017759799957275 high
16.339928172111502 112.0811972251857 2.314805030822754 high
16.339921767239282 112.08119656442317 2.563339948654175 high
16.339921768551662 112.081196561948 2.518033981323242 high
16.339915381893082 112.08119586700386 2.1408050060272217 high
16.339915370548372 112.0811958884002 2.53244948387146 high
16.339908975040537 112.08119521031497 2.4636926651000977 high
16.33990897414516 112.08119521200366 2.494603157043457 high
16.339908973277605 112.08119521363992 2.5245532989501953 high
16.339908974699078 112.081195210959 2.475480794906616 high
16.339902577638362 112.08119453976771 2.5290918350219727 high
16.339902578239027 112.08119453863483 2.5083553791046143 high
16.339902582034608 112.0811945314763 2.377323865890503 high
16.33990257896607 112.08119453726363 2.4832565784454346 high
16.339902580062112 112.08119453519647 2.4454185962677 high
16.339902576650402 112.08119454163102 2.5631983280181885 high
16.339896180001826 112.08119386603357 2.539669990539551 high
16.339889782465068 112.08119319227856 2.549675464630127 high
16.33988978216859 112.08119319283772 2.559910535812378 high
16.33988339288004 112.0811925036931 2.2880070209503174 high
16.339876991003063 112.08119183845665 2.453486204147339 high
16.33987699053293 112.08119183934332 2.4697160720825195 high
16.339877001898806 112.08119181790701 2.0773415565490723 high
16.339876989310884 112.08119184164813 2.511904001235962 high
16.33987059387459 112.08119116442992 2.4578044414520264 high
16.3398705941516 112.08119116390748 2.4482414722442627 high
16.339864197238622 112.08119048963925 2.4478538036346436 high
16.339864196858226 112.0811904903567 2.4609861373901367 high
16.33985779817071 112.08118981959969 2.524559259414673 high
16.339857801528495 112.08118981326682 2.4086410999298096 high
16.3398577972652 112.0811898213075 2.555819272994995 high
16.33985140265982 112.0811891430152 2.481132984161377 high
16.339851402701285 112.081189142937 2.4797017574310303 high
16.339851404556903 112.08118913943726 2.4156417846679688 high
16.339851402170858 112.08118914393741 2.4980130195617676 high
16.339851402486946 112.08118914334125 2.487100839614868 high
16.339845004428167 112.08118847172531 2.534264326095581 high
16.339838611132148 112.0811877912893 2.4196043014526367 high
16.339838607889806 112.08118779740444 2.531536817550659 high
16.339838609486804 112.08118779439245 2.476405143737793 high
16.339832212775146 112.08118712245849 2.515127420425415 high
16.339832212104923 112.08118712372254 2.5382649898529053 high
16.339832218804524 112.08118711108692 2.306980609893799 high
16.339832215374273 112.08118711755645 2.4254000186920166 high
16.3398258175666 112.08118644595291 2.471583843231201 high
16.339825824637686 112.08118643261662 2.227475166320801 high
16.339819422983517 112.08118576842848 2.4089431762695312 high
16.33981941866152 112.08118577657991 2.558147668838501 high
16.339819422506757 112.08118576932766 2.4254019260406494 high
16.339813023220003 112.08118510083472 2.527604103088379 high
16.339813023077028 112.08118510110438 2.5325398445129395 high
16.339813022964506 112.08118510131659 2.536424160003662 high
16.339813024412837 112.081185098585 2.4864249229431152 high
16.339813024936632 112.0811850975971 2.4683423042297363 high
16.339813023180625 112.081185100909 2.528963565826416 high
16.339813022553948 112.08118510209091 2.5505974292755127 high
16.339813025196868 112.0811850971063 2.4593584537506104 high
16.339813023586753 112.08118510014302 2.5149428844451904 high
16.339806626277422 112.08118442808025 2.5513088703155518 high
16.339806634633636 112.08118441232017 2.2628350257873535 high
16.339806629849715 112.0811844213428 2.427985668182373 high
16.33980022925986 112.08118375562624 2.5799970626831055 high
16.339800230471113 112.08118375334179 2.538182258605957 high
16.339800231208113 112.08118375195177 2.512739419937134 high
16.339800231715788 112.08118375099428 2.495213508605957 high
16.339800233990704 112.0811837467037 2.4166786670684814 high
16.339800231210795 112.08118375194672 2.5126469135284424 high
16.33980023271609 112.08118374910768 2.4606809616088867 high
16.339793837181364 112.08118307401546 2.4405405521392822 high
16.3397938373168 112.08118307376003 2.4358651638031006 high
16.339793828708725 112.08118308999512 2.7330334186553955 high
16.339793836334593 112.08118307561249 2.4697728157043457 high
16.33979383409858 112.08118307982969 2.546964645385742 high
16.33978743699794 112.08118240784869 2.5832114219665527 high
16.339787439214625 112.08118240366798 2.5066874027252197 high
16.339787445729673 112.08118239138037 2.2817745208740234 high
16.339787436910026 112.08118240801453 2.5862467288970947 high
16.3397874405095 112.08118240122579 2.4619855880737305 high
16.33978743725719 112.08118240735975 2.5742619037628174 high
16.33978744263004 112.08118239722637 2.388779878616333 high
16.33978104313161 112.081181729925 2.5100998878479004 high
16.3397810437963 112.08118172867138 2.4871535301208496 high
16.33978103792971 112.08118173973597 2.6896798610687256 high
16.339781047312812 112.08118172203912 2.365756034851074 high
16.339781044587983 112.08118172717823 2.4598228931427 high
16.339781053261586 112.08118171081954 2.1603925228118896 high
16.339774639972322 112.08118106954979 2.7576777935028076 high
16.339774649286554 112.08118105198282 2.436131715774536 high
16.3397746432692 112.08118106333175 2.643862724304199 high
16.339774646100132 112.08118105799251 2.546133279800415 high
16.339768249077682 112.08118038633425 2.58647084236145 high
16.339768251228538 112.08118038227767 2.512218952178955 high
16.339768251051513 112.08118038261154 2.5183300971984863 high
16.33976824957699 112.08118038539257 2.5692338943481445 high
16.339768246499354 112.08118039119708 2.6754798889160156 high
16.33976185525851 112.08117970879003 2.5184226036071777 high
16.339761860636155 112.0811796986476 2.332775592803955 high
16.33976185467429 112.0811797098919 2.538591146469116 high
16.339761851852998 112.08117971521295 2.6359877586364746 high
16.33976185812011 112.08117970339296 2.4196345806121826 high
16.339755465589633 112.08117902357318 2.3092639446258545 high
16.33975546015326 112.0811790338264 2.496938467025757 high
16.339755461160173 112.08117903192732 2.4621775150299072 high
16.339755457544904 112.08117903874583 2.5869839191436768 high
16.339755457240678 112.08117903931961 2.5974862575531006 high
16.339755460343586 112.08117903346744 2.490367889404297 high
16.339755464513697 112.08117902560244 2.346407175064087 high
16.33975545437128 112.08117904473141 2.6965436935424805 high
16.33975545909216 112.08117903582766 2.533569574356079 high
16.339755458078507 112.08117903773943 2.5685627460479736 high
16.339749062983998 112.08117836290997 2.5488412380218506 high
16.33974906189706 112.08117836495998 2.586364507675171 high
16.33974906352111 112.08117836189695 2.530299186706543 high
16.33974266911045 112.08117768593154 2.4890711307525635 high
16.339742675404022 112.08117767406164 2.2718045711517334 high
16.339742657869728 112.08117770713196 2.8771228790283203 high
16.339736271977745 112.08117701525329 2.5438828468322754 high
16.33973627244806 112.08117701436625 2.527646541595459 high
16.339736273624215 112.081177012148 2.487043619155884 high
16.339736274636525 112.08117701023873 2.452096700668335 high
16.339736268973326 112.08117702091974 2.647601366043091 high
16.339736276343377 112.08117700701956 2.3931729793548584 high
16.339729878957833 112.08117633697084 2.4587514400482178 high
16.339723481513275 112.08117566718562 2.5283732414245605 high
16.33972347865391 112.0811756725785 2.6270840167999268 high
16.33972347842768 112.08117567300516 2.6348938941955566 high
16.339723481944194 112.08117566637289 2.5134971141815186 high
16.339723486127557 112.08117565848289 2.369079351425171 high
16.33972348200589 112.08117566625654 2.5113675594329834 high
16.339723476107384 112.08117567738134 2.7149951457977295 high
16.339717081193452 112.08117500297482 2.6992297172546387 high
16.33971708661329 112.08117499275278 2.5121262073516846 high
16.339717084658147 112.08117499644027 2.5796217918395996 high
16.339717086768395 112.08117499246025 2.5067718029022217 high
16.33971708876055 112.08117498870297 2.4379987716674805 high
16.339710692629478 112.08117431674304 2.466196060180664 high
16.339710689719215 112.08117432223192 2.5666637420654297 high
16.339710690742216 112.0811743203025 2.5313479900360107 high
