filename beam SNR SSH acmx acmz krra krrg latmin lonmin latmax lonmax
ATL03_20210214031837_07961007_005_01.h5 1r 0.742 3.864 0.5 0.7 0.001 0.0001 16.810002451823873 112.35187759582854 16.83799855901515 112.35466442554323
lat lon elevation confidence
16.821673443415758 112.35302953823182 -14.234556198120117 high
16.821615529494615 112.3530237998982 -14.130746841430664 high
16.82152553089184 112.353014875313 -14.264759063720703 high
16.82143555605065 112.35300610966345 -13.539810180664062 high
16.821409991647467 112.35300358745174 -13.841935157775879 high
16.821410001137625 112.35300353862104 -14.169513702392578 high
16.82133331840134 112.35299618359339 -13.82433795928955 high
16.821243940356375 112.35298759721229 -13.744324684143066 high
16.821199282255904 112.35298331167262 -13.755962371826172 high
16.821148269114524 112.35297837596738 -14.093491554260254 high
16.82114189438397 112.35297775631143 -14.158653259277344 high
16.82113551647525 112.35297715946449 -14.072429656982422 high
16.82113551710611 112.35297715621874 -14.094204902648926 high
16.82112276208888 112.35297595275087 -13.989099502563477 high
16.82110363851007 112.3529741067977 -14.111392974853516 high
16.821103634723887 112.3529741262773 -13.980710983276367 high
16.821084516662022 112.35297227341042 -14.158723831176758 high
16.821052635592526 112.35296929087006 -13.7626953125 high
16.821033530034505 112.352967394634 -14.24990463256836 high
16.820963449384564 112.35296066018208 -14.620916366577148 high
16.820957077851492 112.35296005346513 -14.62062931060791 high
16.82093158730558 112.35295765414283 -14.43870735168457 high
16.820899755879385 112.35295450006609 -15.258138656616211 high
16.820887019175316 112.35295326149777 -15.432976722717285 high
16.820874285135833 112.35295201483738 -15.663476943969727 high
16.820861545887546 112.3529507899939 -15.747509956359863 high
16.820848794955555 112.35294962578071 -15.425309181213379 high
16.82079145176663 112.3529442064995 -15.187240600585938 high
16.820778718182076 112.35294295431144 -15.455257415771484 high
16.820778714805613 112.35294297168042 -15.338729858398438 high
16.82076597926212 112.35294172313013 -15.58108901977539 high
16.820746858738268 112.35293993058544 -15.403850555419922 high
16.82074050026113 112.35293926139444 -15.825952529907227 high
16.820734128286965 112.35293865611584 -15.818377494812012 high
16.82071499343307 112.35293693411666 -15.164198875427246 high
16.820708633903173 112.35293626236546 -15.601251602172852 high
16.82068951367541 112.35293445666657 -15.50402545928955 high
16.820670399726907 112.35293261215011 -15.66333293914795 high
16.820664028339777 112.35293199601034 -15.7241849899292 high
16.820562025457395 112.35292232778673 -15.340880393981934 high
16.820542892747493 112.35292052056347 -15.210766792297363 high
16.820517389006184 112.35291805166689 -15.421754837036133 high
16.82049826141261 112.35291618349127 -15.680761337280273 high
16.820498256661203 112.35291620793026 -15.51679515838623 high
16.820485497560696 112.35291499317536 -15.478631019592285 high
16.820459975875895 112.35291256289506 -15.394972801208496 high
16.82042806972103 112.35290950919568 -15.371946334838867 high
16.820408916879103 112.35290770855124 -15.132909774780273 high
16.82040253293677 112.35290709643358 -15.129849433898926 high
16.820402537011635 112.35290707547507 -15.270465850830078 high
16.820345070900796 112.35290159845324 -14.97785472869873 high
16.820332295517808 112.35290038857472 -14.84979248046875 high
16.82030035268702 112.35289733401763 -14.703082084655762 high
16.820281204819814 112.35289539359559 -15.321171760559082 high
16.820281197203137 112.35289543276961 -15.058340072631836 high
16.82021753603274 112.35288929849744 -15.107511520385742 high
16.820179045906876 112.3528855346384 -15.251091957092285 high
16.820140541626937 112.35288178421101 -15.247284889221191 high
16.820102035766133 112.35287795699128 -15.69706916809082 high
16.820044249548175 112.3528722340771 -16.138036727905273 high
16.82002496327378 112.35287042582526 -15.588433265686035 high
16.819986430382592 112.35286654672252 -16.203262329101562 high
16.81996714704926 112.35286467627648 -16.024343490600586 high
16.81992215691276 112.35286025773343 -15.912984848022461 high
16.819825755349175 112.35285053270188 -17.11465072631836 high
16.8197807529555 112.3528460031235 -17.489145278930664 high
16.819767889346345 112.35284473056169 -17.436307907104492 high
16.81965212210607 112.35283316921854 -17.402334213256836 high
16.81958137398686 112.35282605689049 -17.451278686523438 high
16.81948489251872 112.352816422595 -16.808961868286133 high
16.819478470627452 112.35281573409948 -17.065828323364258 high
16.81947203788103 112.35281509683284 -16.977005004882812 high
16.81945274397099 112.352813160454 -16.867036819458008 high
16.819446322396974 112.35281246760097 -17.146032333374023 high
16.81941416191007 112.35280928703904 -16.619300842285156 high
16.819394871433538 112.35280735344637 -16.457706451416016 high
16.819369165681838 112.35280470867743 -16.67288589477539 high
16.819369173934486 112.35280466622348 -16.95773696899414 high
16.819362745365044 112.35280401790831 -16.92224884033203 high
16.819356317844413 112.35280336500428 -16.916418075561523 high
16.819349883544703 112.35280275282517 -16.636871337890625 high
16.81934987978341 112.35280277217446 -16.507043838500977 high
16.81929847993038 112.3527974832671 -16.85303497314453 high
16.819298478524292 112.35279749050058 -16.804500579833984 high
16.819292054871983 112.35279682687076 -16.85991668701172 high
16.81928562872658 112.35279617709173 -16.82139015197754 high
16.81926635912629 112.35279419868371 -16.896228790283203 high
16.81924708566248 112.35279224502835 -16.795652389526367 high
16.81923422995783 112.3527909742347 -16.510480880737305 high
16.819221383157092 112.35278966776455 -16.461769104003906 high
16.819208550092604 112.35278830054935 -16.817771911621094 high
16.819189288996164 112.35278631084107 -16.934337615966797 high
16.819182870521367 112.35278564047456 -17.019380569458008 high
16.819150765320636 112.35278237483074 -16.85443687438965 high
16.819060906015295 112.3527732568475 -16.127429962158203 high
16.818983940919544 112.35276539264927 -15.742266654968262 high
16.818958038551635 112.35276278038981 -15.902326583862305 high
16.818894139602836 112.35275608916665 -16.213733673095703 high
16.818728095881163 112.35273901973206 -14.7913179397583 high
16.818708956202883 112.35273701440029 -14.873991012573242 high
16.818696200944004 112.35273566069874 -15.043632507324219 high
16.81869620166679 112.35273565698024 -15.068582534790039 high
16.81858775450176 112.35272451473338 -14.146695137023926 high
16.81852400298059 112.35271789138064 -14.153907775878906 high
16.8185176314451 112.35271721578955 -14.247974395751953 high
16.818498515975538 112.35271520377167 -14.437076568603516 high
16.81844751732414 112.35270998503981 -13.99678897857666 high
16.818434779032266 112.35270862934121 -14.239022254943848 high
16.818402929111194 112.3527052882056 -14.542564392089844 high
16.818377434350513 112.3527026854151 -14.332945823669434 high
16.818377430328415 112.35270270610553 -14.194120407104492 high
16.818371075302355 112.35270196698144 -14.738777160644531 high
16.81837107529423 112.35270196702321 -14.738496780395508 high
16.818364701053806 112.35270132226782 -14.6505126953125 high
16.818339213812994 112.35269869758508 -14.617137908935547 high
16.818294630184635 112.3526940227473 -15.155706405639648 high
16.818281880349446 112.35269275002078 -14.899225234985352 high
16.81828187723363 112.35269276604858 -14.791685104370117 high
16.818269126984287 112.3526915015094 -14.486410140991211 high
16.818269142082368 112.35269142384485 -15.007513046264648 high
16.81826276447417 112.35269080222099 -14.785205841064453 high
16.818224532977137 112.35268690078942 -14.633235931396484 high
16.81821179060607 112.35268559391217 -14.637170791625977 high
16.81816081515104 112.35268041367806 -14.398014068603516 high
16.818154438713854 112.3526797824834 -14.2645845413208 high
16.81812895314603 112.35267717800181 -14.284736633300781 high
16.81805249500716 112.3526693456616 -14.627110481262207 high
16.818046116992157 112.3526687243239 -14.456052780151367 high
16.818020625156542 112.35266612652254 -14.54277515411377 high
16.818007886241098 112.35266479680355 -14.804220199584961 high
16.817995139186472 112.35266350229635 -14.835707664489746 high
16.817822934787113 112.35264643462499 -13.220479965209961 high
16.817752754198306 112.35263945696185 -13.104207992553711 high
16.817752759341165 112.35263943051154 -13.281683921813965 high
16.81762517615317 112.35262668731941 -13.673076629638672 high
16.817612380582244 112.35262544142627 -13.694782257080078 high
16.817516381800868 112.35261615225652 -13.695743560791016 high
16.817439543609826 112.35260875552129 -13.69776725769043 high
16.81733065909403 112.35259823967598 -14.24785041809082 high
16.817324253120802 112.35259761785156 -14.311013221740723 high
16.817292212217296 112.3525945542804 -14.33436107635498 high
16.817292209137957 112.3525945701169 -14.228096961975098 high
16.817285813489658 112.35259389076056 -14.682445526123047 high
16.817285806353457 112.35259392746079 -14.43618392944336 high
16.817151190755244 112.35258109188568 -14.530646324157715 high
16.8169589291428 112.35256212812223 -19.138277053833008 high
16.81693969121898 112.35256027268156 -19.3248291015625 high
16.816901219093708 112.35255654539365 -19.803264617919922 high
16.81685631192423 112.35255229445568 -19.691377639770508 high
16.81680498770446 112.35254744102782 -19.50647735595703 high
16.816785757169278 112.35254553486934 -20.006221771240234 high
16.816785759517746 112.35254552279127 -20.08727264404297 high
16.816760094930608 112.35254310313017 -19.92730712890625 high
16.8167280232507 112.35254003125226 -20.029905319213867 high
16.81670878782337 112.3525381537749 -20.31386375427246 high
16.816465056542103 112.35251485091374 -19.97691535949707 high
16.816432998984766 112.35251173946381 -20.117311477661133 high
16.816388007927166 112.35250757650391 -19.527172088623047 high
16.816336783395283 112.35250251505903 -19.839588165283203 high
16.81625354573237 112.35249433844926 -19.84564208984375 high
16.816234331859224 112.35249248201069 -19.611013412475586 high
16.816208719664328 112.35248997834681 -19.471033096313477 high
16.816202323303564 112.35248931872974 -19.659048080444336 high
16.816157501903355 112.35248495457853 -19.241920471191406 high
16.81614470651828 112.35248364847388 -19.508211135864258 high
16.81609992735005 112.35247907803867 -20.39841079711914 high
16.81602952068276 112.3524721398101 -20.048221588134766 high
16.816003925586113 112.35246957747768 -20.150514602661133 high
16.815991135086197 112.3524682553085 -20.469621658325195 high
16.81599113460155 112.35246825780104 -20.45289421081543 high
16.81540902945606 112.35240923082992 -23.976009368896484 high
16.81539622663751 112.35240798039027 -23.69086265563965 high
16.815364247769402 112.35240468516311 -24.10645294189453 high
16.815325840122544 112.35240088616985 -23.556068420410156 high
16.815274657810868 112.35239566148974 -23.884227752685547 high
16.81526825858454 112.35239501451558 -23.88385009765625 high
16.815255450980256 112.3523937667125 -23.573238372802734 high
16.815242649649946 112.35239248539655 -23.487367630004883 high
16.81521704820507 112.3523899126752 -23.383106231689453 high
16.815204247416194 112.35238862469085 -23.34189224243164 high
16.81518505363308 112.3523866571369 -23.519689559936523 high
16.8151594395306 112.35238414740336 -22.99505615234375 high
16.815108274046676 112.35237893131334 -23.07292366027832 high
16.81505704060025 112.3523737867408 -22.98885154724121 high
16.815044225102188 112.35237253239377 -22.756053924560547 high
16.815031403564195 112.35237130761811 -22.325565338134766 high
16.8150185996998 112.35236999046481 -22.515836715698242 high
16.814941734781648 112.35236228632363 -22.34391975402832 high
16.814928911480767 112.3523610589115 -21.93838119506836 high
16.81490969939879 112.35235909713151 -22.141746520996094 high
16.814903293497615 112.35235845225776 -22.14933204650879 high
16.814852045549603 112.35235328448944 -22.27898597717285 high
16.814820006043032 112.3523500975493 -22.082168579101562 high
16.814807193929067 112.35234879945037 -22.161855697631836 high
16.814736703983556 112.35234177152917 -21.875930786132812 high
16.81471106561963 112.352339229712 -21.688676834106445 high
16.814704662063612 112.35233856254062 -21.855602264404297 high
16.81467901690771 112.35233604992418 -21.47939682006836 high
16.81466619295468 112.35233479890974 -21.25789451599121 high
16.814570058323607 112.3523251538528 -21.405221939086914 high
16.814531592583148 112.35232134793014 -21.139068603515625 high
16.814505964183425 112.35231872494498 -21.544294357299805 high
16.81445466472677 112.35231367721566 -21.041555404663086 high
16.814429032750876 112.35231105680107 -21.447486877441406 high
16.81441619856668 112.35230983893467 -21.033061981201172 high
16.814403380682162 112.35230853643795 -21.18817710876465 high
16.8143905562236 112.35230726697094 -21.123178482055664 high
16.814377725283443 112.35230603508768 -20.80813980102539 high
16.814345664626998 112.35230285344163 -20.709829330444336 high
16.81434566931084 112.35230282935245 -20.87150001525879 high
16.814249477177526 112.35229333377691 -20.30599021911621 high
16.814211006874896 112.35228948489134 -20.442699432373047 high
16.814198187948417 112.35228817241457 -20.688671112060547 high
16.814198180988658 112.35228821358781 -20.41301727294922 high
16.814191767264226 112.35228758141805 -20.375293731689453 high
16.814191778888613 112.35228751625402 -20.811960220336914 high
16.814185357683776 112.35228692281949 -20.514707565307617 high
16.814185356514486 112.35228693421172 -20.438926696777344 high
16.81417894324276 112.35228629987157 -20.416576385498047 high
16.814166117375024 112.35228502741303 -20.398332595825195 high
16.81415330472635 112.35228368621198 -20.84286880493164 high
16.81413404797975 112.35228186893093 -20.206972122192383 high
16.81406992827849 112.3522754575501 -20.48578643798828 high
16.814012210955138 112.35226972773238 -20.494144439697266 high
16.81400578982167 112.35226913739837 -20.18651580810547 high
16.813980131952636 112.35226661713533 -20.02314567565918 high
16.81396730862235 112.35226532805423 -20.137657165527344 high
16.813960880428336 112.35226476850333 -19.624975204467773 high
16.813954466712183 112.35226413447792 -19.612436294555664 high
16.81395447236548 112.3522641054016 -19.80758285522461 high
16.81393522200823 112.35226225064528 -19.45421600341797 high
16.81392240992899 112.35226090359026 -19.962108612060547 high
16.813922402347853 112.35226094258206 -19.700414657592773 high
16.813915991599774 112.3522602932759 -19.792245864868164 high
16.81390958249561 112.352259635521 -19.94107437133789 high
16.813896749012727 112.35225840361124 -19.67915916442871 high
16.813819787122043 112.35225083585446 -19.187545776367188 high
16.81377489460232 112.35224635966011 -19.472688674926758 high
16.81367225238068 112.35223630478795 -18.980195999145508 high
16.81365300420812 112.35223445016705 -18.688650131225586 high
16.81363376119861 112.35223255536583 -18.66619300842285 high
16.81361451247601 112.35223069106866 -18.44011878967285 high
16.813601677807185 112.35222946010833 -18.210063934326172 high
16.813582435565895 112.35222756448968 -18.19578742980957 high
16.813428422944163 112.35221286043 -15.009200096130371 high
16.813370703438725 112.35220718309365 -14.909452438354492 high
16.81335789143361 112.35220584886136 -15.374049186706543 high
16.813338628357318 112.35220408091006 -14.50394344329834 high
16.813312991948635 112.35220148134003 -14.968975067138672 high
16.81324244433607 112.35219459979895 -14.44615650177002 high
16.813229621627592 112.35219333949854 -14.411832809448242 high
16.813178339772357 112.35218822641305 -14.746753692626953 high
16.813120644879856 112.35218250117595 -14.929033279418945 high
16.81312063449333 112.3521825546009 -14.570453643798828 high
16.813120644265595 112.35218250433546 -14.907827377319336 high
16.813107809765064 112.3521813033274 -14.4678955078125 high
16.81308858840963 112.35217934784012 -14.840082168579102 high
16.813075763569756 112.35217810493666 -14.680042266845703 high
16.812992456227974 112.35216975370479 -15.444291114807129 high
16.812992455358597 112.35216975817667 -15.414276123046875 high
16.81297323183158 112.35216782185317 -15.645187377929688 high
16.812966835140138 112.35216711582011 -16.127893447875977 high
16.812934792885844 112.3521639235311 -16.273908615112305 high
16.812915557492115 112.35216206462708 -15.979679107666016 high
16.81288991302406 112.35215956861511 -15.700203895568848 high
16.812864274303806 112.3521570466725 -15.590533256530762 high
16.812845044061916 112.35215516374183 -15.448225975036621 high
16.81270404866073 112.35214129750113 -14.7207612991333 high
16.812665614757723 112.35213742700894 -15.094026565551758 high
16.81266561906586 112.35213740484866 -15.242767333984375 high
16.812646391354594 112.35213552730914 -15.038274765014648 high
16.812588746231928 112.35212972292624 -15.564555168151855 high
16.812550234658904 112.35212600378341 -15.282500267028809 high
16.812486208324223 112.35211961761918 -15.132673263549805 high
16.812377397176228 112.35210860671285 -15.870110511779785 high
16.812287806100798 112.35209944511332 -17.086685180664062 high
16.8122814057767 112.35209879422247 -17.149797439575195 high
16.812217365009303 112.35209247488568 -16.51141929626465 high
16.812210968737585 112.35209180131783 -16.727359771728516 high
16.812082917837333 112.35207893889303 -16.990942001342773 high
16.811313963851955 112.3520011723024 -25.93416976928711 high
16.811281876050586 112.35199800679365 -25.983745574951172 high
16.81123057260305 112.35199289919659 -26.083295822143555 high
16.811224150030263 112.3519922589244 -26.18163299560547 high
16.81119843914829 112.35198980323682 -25.873464584350586 high
16.81114702813228 112.35198480153753 -25.885868072509766 high
16.811114891986524 112.35198168156353 -25.86685562133789 high
16.810992768590825 112.35196978480585 -26.145219802856445 high
16.810973495889897 112.35196784763656 -26.59132194519043 high
16.81096063508852 112.35196661007573 -26.52668571472168 high
16.810922054951472 112.3519629005049 -26.31676483154297 high
16.810889917100152 112.35195973760574 -26.623456954956055 high
16.810883501224435 112.35195904446816 -27.09133529663086 high
16.81084492528505 112.35195531382007 -27.025575637817383 high
16.810754902575226 112.35194663196052 -26.6982421875 high
16.810632768023584 112.35193469176274 -27.237119674682617 high
16.81046565747687 112.35191838509982 -27.49364471435547 high
16.81009963060294 112.35188225030764 -28.91447639465332 high
16.837978722108428 112.35466645223266 2.442897319793701 median
16.83792149959594 112.35466075966598 2.4856297969818115 median
16.837749976097758 112.35464357430283 1.4542573690414429 median
16.837661038642945 112.35463491235772 2.398434638977051 median
16.837610268638585 112.35462974366253 1.4315568208694458 median
16.837546749072175 112.35462358265116 2.209681510925293 median
16.837114788403802 112.35458024573293 -1.8839430809020996 median
16.83698748862186 112.35456759600068 -2.0320208072662354 median
16.83695561176814 112.35456456739848 -1.1255905628204346 median
16.836917407560943 112.35456062037859 -2.1093125343322754 median
16.83661077042665 112.35452968728143 -2.424487590789795 median
16.836585168890547 112.35452703798786 -2.762580156326294 median
16.836546741759015 112.35452313632315 -2.783254384994507 median
16.836489073288387 112.35451727400422 -2.8785767555236816 median
16.83625804887021 112.35449403122631 -2.0808472633361816 median
16.836225959889422 112.35449062784366 -3.194756031036377 median
16.835665955528558 112.35443499702995 -2.2418148517608643 median
16.835653061238464 112.35443374681391 -2.124270439147949 median
16.835453194414963 112.35441458404694 -0.32502448558807373 median
16.835414567785477 112.35441065004267 -1.9811488389968872 median
16.8354016791134 112.35440940655894 -2.0813121795654297 median
16.83539523412741 112.35440878288898 -2.144089698791504 median
16.83538878745664 112.35440817334351 -2.1130995750427246 median
16.835375894687154 112.3544069569782 -2.034182548522949 median
16.835369410732834 112.35440653945594 -0.7163330316543579 median
16.83534366216192 112.35440390784082 -1.8928776979446411 median
16.83531137951167 112.35440112545095 0.035503700375556946 median
16.835111585530903 112.35438217169455 0.7727469205856323 median
16.835098729543002 112.35438079132655 -0.21331486105918884 median
16.8348155011013 112.35435298428253 -3.3442468643188477 median
16.834809077723524 112.35435229777649 -3.742140054702759 median
16.834757607580592 112.35434726319859 -3.782646894454956 median
16.834751176394345 112.35434662452722 -3.840740919113159 median
16.834738312961694 112.35434536032288 -3.8628323078155518 median
16.834738307384466 112.35434538900863 -3.6704907417297363 median
16.83473188653416 112.35434469984997 -4.06044340133667 median
16.834725449713602 112.35434409373646 -3.8913140296936035 median
16.834719022186114 112.354343435712 -4.067352294921875 median
16.834699742232146 112.3543414737359 -4.503104209899902 median
16.834635383009257 112.35433545559684 -2.3012142181396484 median
16.83446186607363 112.35431844209835 -0.2249738872051239 median
16.834416925673956 112.3543139216558 -0.10462839901447296 median
16.834307887246286 112.3543029966123 -0.16709792613983154 median
16.83427587443344 112.35429932038132 -2.263118267059326 median
16.834269464574575 112.35429862751451 -2.3903136253356934 median
16.83425023763286 112.35429654807653 -2.762674331665039 median
16.83416691343637 112.35428770176773 -3.017237663269043 median
16.834134876295984 112.35428430828922 -2.9539246559143066 median
16.834089951384648 112.35427999157837 0.13097438216209412 median
16.834077140061112 112.35427864465136 0.2679493725299835 median
16.83385323173269 112.35425461079146 0.4927331507205963 median
16.833738211522622 112.35424235107605 1.6936585903167725 median
16.833642510424415 112.35423176967014 0.28362736105918884 median
16.833616960086317 112.35422917122992 1.3944534063339233 median
16.833604239729752 112.35422759754643 0.10713792592287064 median
16.833572338957595 112.35422420612132 0.5180863738059998 median
16.83353404148431 112.35422028081015 1.9553419351577759 median
16.833508588787982 112.35421729704468 0.4354804754257202 median
16.83345119557908 112.354211295738 1.733161211013794 median
16.833419339638535 112.35420786695143 1.7766993045806885 median
16.83326016463582 112.3541907651497 1.6932331323623657 median
16.833132934249765 112.35417712304817 1.0174307823181152 median
16.83312660313899 112.35417629712933 -0.004355035722255707 median
16.833018375066292 112.35416481877444 0.10816846042871475 median
16.833012030824733 112.35416414513625 -0.0029682591557502747 median
16.83298026004416 112.3541610446831 1.1969105005264282 median
16.832891432779824 112.35415178388294 0.3214004337787628 median
16.832827962090924 112.3541453458573 0.5694370269775391 median
16.832751774041824 112.35413773167821 1.2836593389511108 median
16.832720078571032 112.35413429744474 -0.27759870886802673 median
16.832688302626387 112.35413127293897 0.8478024005889893 median
16.832637508608876 112.35412616952482 0.7546562552452087 median
16.832637537976733 112.35412601852354 -0.2577866017818451 median
16.832561267234535 112.35411866293869 1.3443303108215332 median
16.83251682868595 112.35411403809309 -0.10337945818901062 median
16.83249137329745 112.3541116888185 0.9923250675201416 median
16.832472311855682 112.35410976406712 0.7011854648590088 median
16.832459632161196 112.3541083274551 -0.5310037732124329 median
16.83242145388074 112.35410470995895 0.3680886924266815 median
16.832415124555638 112.35410392654721 -0.6984281539916992 median
16.832402408315474 112.35410265208878 -0.8767121434211731 median
16.832351485293845 112.35409778945419 -0.08241776376962662 median
16.832281497615636 112.35409076735931 -1.4139834642410278 median
16.832262425876777 112.35408872552128 -2.657759428024292 median
16.832236957364128 112.3540862011629 -3.0104854106903076 median
16.832198696033064 112.35408263804871 -2.07963490486145 median
16.83219234442906 112.35408190080321 -2.889674186706543 median
16.832185948708585 112.35408139899137 -2.123694896697998 median
16.83216046682004 112.35407882448186 -2.8719940185546875 median
16.83212856827354 112.35407580177602 -2.5236358642578125 median
16.832007250455728 112.35406435524328 -1.1614211797714233 median
16.832000857292545 112.35406376928371 -0.9874340295791626 median
16.8319625434847 112.35405997090854 -1.8531122207641602 median
16.831937041285357 112.35405717752154 -4.193181037902832 median
16.831834701784032 112.35404733766562 -4.691233158111572 median
16.831802716452025 112.35404416362229 -5.53035831451416 median
16.831616637274013 112.35402649140464 -5.3459625244140625 median
16.831610178292188 112.35402599999256 -4.537178039550781 median
16.831610202587036 112.3540258751151 -5.37454891204834 median
16.83159730721021 112.35402477067373 -4.5718770027160645 median
16.83157159325389 112.35402216082605 -5.654292583465576 median
16.83156515595149 112.35402154563197 -5.673892498016357 median
16.831552250832694 112.35402046214848 -4.726547718048096 median
16.831545843480352 112.35401968814331 -5.810194492340088 median
16.83152008372881 112.35401725179442 -5.7186598777771 median
16.831468527431777 112.35401249035577 -4.770346164703369 median
16.831462086474318 112.35401187106488 -4.811614036560059 median
16.831423473683927 112.35400796220529 -6.344303131103516 median
16.83118502916531 112.35398503067033 -7.445888519287109 median
16.830882246481387 112.35395570919658 -8.466076850891113 median
16.830869372328774 112.35395445289032 -8.516825675964355 median
16.83086289973606 112.35395400931881 -7.302746772766113 median
16.830830713060752 112.35395090553583 -7.156839847564697 median
16.830792145684764 112.35394694215347 -8.547174453735352 median
16.830676399237156 112.35393563052759 -8.592731475830078 median
16.830483410640024 112.35391696918788 -6.695743560791016 median
16.830387560088905 112.35390738927595 -6.8002119064331055 median
16.83027270656346 112.35389561078743 -8.495368957519531 median
16.830259917743383 112.35389447881346 -7.477860450744629 median
16.830247195128898 112.35389300200096 -8.767549514770508 median
16.830170682003963 112.35388520513314 -9.292506217956543 median
16.83015155294241 112.3538832863335 -9.198222160339355 median
16.830094190784276 112.35387746220073 -9.321518898010254 median
16.829903018442074 112.35385827163033 -7.759406566619873 median
16.82988390263154 112.35385636045386 -7.514431476593018 median
16.829871192796215 112.35385491686259 -8.485152244567871 median
16.82981387162887 112.35384905801232 -8.547648429870605 median
16.829775626679456 112.35384530044288 -7.568781852722168 median
16.8297629157927 112.3538438512459 -8.557025909423828 median
16.82975014059763 112.35384272609264 -7.369439125061035 median
16.829641877992266 112.35383145558245 -8.655508041381836 median
16.82963547604406 112.35383095769298 -7.620238780975342 median
16.829508023130828 112.35381779079856 -8.370156288146973 median
16.829450623118067 112.35381195221862 -8.094490051269531 median
16.829425070366067 112.35380955711747 -6.6299309730529785 median
16.82938041178314 112.3538049677995 -6.724994659423828 median
16.829271865998138 112.35379398216077 -5.871053218841553 median
16.829176227473074 112.35378406737598 -6.559813499450684 median
16.82916338387747 112.35378288928055 -5.703948497772217 median
16.82914418022455 112.35378077928314 -6.7186503410339355 median
16.829131351596217 112.35377950761716 -6.491418838500977 median
16.82911208118068 112.3537777206545 -5.342077255249023 median
16.829054356833897 112.35377183089605 -5.448959827423096 median
16.828958093336198 112.35376203965913 -5.489963531494141 median
16.82894528832099 112.35376055002315 -6.73288631439209 median
16.828823280817772 112.35374808038799 -7.314758777618408 median
16.828778314313293 112.35374349663945 -7.484999179840088 median
16.828752607777698 112.35374091064254 -7.3641133308410645 median
16.82858549064793 112.35372402533949 -7.208302974700928 median
16.828559775374156 112.35372144828455 -7.066439151763916 median
16.828546888294788 112.3537203082569 -6.001247406005859 median
16.82850190008556 112.35371569883478 -6.434615612030029 median
16.82848906640509 112.35371427342527 -7.287942409515381 median
16.828463360240878 112.3537116341155 -7.581438064575195 median
16.82837332599665 112.35370275670715 -6.236371994018555 median
16.828354065345827 112.35370068895706 -7.065263271331787 median
16.828219103294067 112.35368711548072 -6.9159321784973145 median
16.828199794077165 112.35368535197736 -5.7289652824401855 median
16.828090598374647 112.35367433653224 -5.9078145027160645 median
16.828064913507045 112.35367174458813 -5.962944030761719 median
16.82805210639711 112.3536702654772 -7.219460487365723 median
16.828019965129013 112.35366724022612 -5.8574910163879395 median
16.827853073838458 112.35365045648133 -5.90286922454834 median
16.827789121788342 112.353643797434 -7.417906761169434 median
16.827367103667175 112.35360161682554 -5.728914260864258 median
16.82720735570994 112.35358548692976 -6.0255126953125 median
16.82714987342063 112.35357951436481 -7.212106704711914 median
16.826932564339245 112.3535574986686 -7.833780765533447 median
16.826932531014506 112.35355767538324 -6.64924430847168 median
16.826919784678886 112.35355617079738 -8.080157279968262 median
16.826868584423554 112.35355123615575 -6.523133754730225 median
16.826868614871444 112.35355107423335 -7.608462333679199 median
16.82686221796968 112.35355043732352 -7.546919822692871 median
16.82677904076837 112.35354219492714 -6.467238903045654 median
16.826676698627054 112.35353167155259 -7.595394134521484 median
16.826535812862733 112.35351756667464 -6.536521911621094 median
16.826375464282506 112.35350127356382 -6.738064765930176 median
16.826215031377718 112.35348498308583 -6.772931098937988 median
16.825906971818405 112.35345337359227 -8.892090797424316 median
16.825829987154926 112.35344532132855 -10.43593692779541 median
16.825797876887897 112.35344214706777 -9.871404647827148 median
16.825778622812287 112.35344018452479 -9.923524856567383 median
16.825592551345114 112.35342119018094 -10.686245918273926 median
16.82534887161231 112.35339640431395 -11.547554016113281 median
16.82514384420681 112.3533758875546 -9.942150115966797 median
16.82506064226649 112.35336740294134 -10.475269317626953 median
16.824958258851247 112.35335710069502 -10.353704452514648 median
16.824945471746677 112.35335577618896 -10.598322868347168 median
16.824926289704077 112.35335380462926 -10.869132995605469 median
16.82477289207135 112.35333808626307 -12.934602737426758 median
16.824740935193677 112.35333487774919 -12.980680465698242 median
16.824574806940785 112.35331834135839 -12.570552825927734 median
16.824472599307537 112.35330831278051 -11.6096830368042 median
16.82420449347395 112.35328176595063 -11.53721809387207 median
16.823904697748763 112.35325205632698 -13.376602172851562 median
16.823834573045175 112.35324521819832 -13.480096817016602 median
16.82382185999945 112.35324377361336 -14.848984718322754 median
16.823547481662228 112.35321693824507 -15.678777694702148 median
16.823458039651005 112.35320810640887 -16.357839584350586 median
16.823246836875885 112.35318760978346 -15.088050842285156 median
16.823214826361653 112.35318432770217 -15.975266456604004 median
16.82284884047086 112.35314813834071 -15.651241302490234 median
16.822564974279196 112.35311962941103 -14.959498405456543 median
16.82251971547612 112.35311496850763 -15.30844783782959 median
16.822345000658277 112.35309743201194 -13.588885307312012 median
16.822338534622975 112.35309675558331 -13.706441879272461 median
16.822183300726266 112.35308094032173 -13.844721794128418 median
16.822170405216838 112.35307943837489 -15.106903076171875 median
16.821397191966287 112.35300243324836 -13.286654472351074 median
16.821320526321436 112.35299505213939 -13.15653133392334 median
16.821237541192435 112.3529870771739 -13.123479843139648 median
16.82114828693031 112.35297828430512 -14.708420753479004 median
16.821008063630753 112.35296483997666 -15.085721969604492 median
16.82099529224566 112.35296377883128 -14.058765411376953 median
